stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,304,0.1195406451052328,True,64,20,79.0,38.0,11,4,3.8000000000000003,6,45,1.2000000000000002,2.8,1.0,0.015,0.5,9.036011973999702,1.0856985703786244,0.5210016665550216,18.09742396017912,253.0,73.0,180.0,28.85375494071146,11448.42,10544.75,903.6700000000001,1410.33,0.0,6.0,5.4295102109998155,1.1093149443801278,0.6652898881793919,13.475533204170038,127.0,41.0,86.0,32.28346456692913,5509.6900000000005,4966.750000000001,542.9399999999996,641.31,0.0,4.0,,0.016288530632999447,0.027328736095031947,-0.0,0.1,0.009036011973999702,0.0042849285189312195,-0.03739756211572953
1a_broad,305,-1.0020485456700847,False,63,19,79.0,38.0,11,5,3.9000000000000004,12,44,1.3,2.9000000000000004,1.0,0.015,0.5,11.285017715999711,1.118774325413782,0.6256623347438932,11.998006050104053,208.0,64.0,144.0,30.76923076923077,10629.900000000001,9501.380000000001,1128.5200000000004,1139.31,0.0,6.0,1.637650651499953,1.0370941622784666,0.250757976601625,14.69645140867323,100.0,31.0,69.0,31.0,4579.03,4415.25,163.77999999999975,480.6,0.0,3.0,0.012291274020508018,,,,,,,
1a_broad,306,-1.0067534722405378,False,69,20,79.0,39.0,11,4,3.8000000000000003,6,45,1.0,2.8,1.0,0.015,0.5,3.9865822774997652,1.0351168771688775,0.2657234383473629,20.02982962668538,289.0,78.0,211.0,26.98961937716263,11752.51,11353.8,398.71000000000095,1583.19,0.0,7.0,0.4038382304999141,1.0074531248846121,0.12036827334123301,13.961970747391936,142.0,40.0,102.0,28.169014084507044,5456.889999999999,5416.5199999999995,40.36999999999989,703.23,0.0,5.0,0.04052083344322657,,,,,,,
1a_broad,307,-1.007689003658039,False,65,21,79.0,25.0,11,5,3.8000000000000003,11,45,1.1,3.1,1.0,0.015,0.5,18.56300819699962,1.1843131102713242,0.9098255104813214,12.467916896087194,217.0,66.0,151.0,30.4147465437788,11927.619999999999,10071.34,1856.2799999999988,1233.02,0.0,6.0,0.07331998849991578,1.0015592769543542,0.08970972761882078,15.78779194294571,105.0,27.0,78.0,25.714285714285715,4714.650000000001,4707.3099999999995,7.340000000001055,502.44,0.0,5.0,0.04613402194823413,,,,,,,
1a_broad,308,0.0569629091099867,True,63,21,80.0,24.0,11,4,3.7,8,43,1.2000000000000002,2.9000000000000004,1.0,0.015,0.5,6.423518256499593,1.0638463457518765,0.3916463349942943,14.522045852271493,237.0,69.0,168.0,29.11392405063291,10703.390000000001,10061.029999999999,642.3600000000024,1289.43,0.0,6.0,2.610378184499768,1.0557637096912014,0.3525532168696016,14.802286165528086,112.0,34.0,78.0,30.357142857142858,4942.41,4681.359999999998,261.050000000002,550.02,0.0,3.0,,0.007831134553499304,0.013940927422800342,-0.0,0.08888888888888889,0.006423518256499593,0.003192317287593827,-0.06331387729929526
1a_broad,309,-1.0178993396230105,False,67,20,78.0,38.0,11,4,1.6,4,39,1.3,2.7,1.0,0.015,0.5,-1.323211915000047,0.9773651363597503,-0.05994986017068276,15.039778581052547,195.0,49.0,146.0,25.128205128205128,5716.12,5848.5,-132.3800000000001,1011.17,0.0,2.0,-0.9103519625000627,0.9606865810887858,-0.11662360627009795,7.51855339054172,78.0,24.0,54.0,30.76923076923077,2224.2200000000003,2315.24,-91.01999999999953,385.76,0.0,2.0,0.10739603773806228,,,,,,,
1a_broad,310,-1.0048237386137915,False,71,20,79.0,25.0,10,5,3.7,5,46,1.2000000000000002,3.0,1.0,0.015,0.5,12.407651506999773,1.1233010663892127,0.6638955278894727,16.856949606387357,235.0,64.0,171.0,27.23404255319149,11303.7,10062.93,1240.7700000000004,1346.64,0.0,7.0,0.9453219479998005,1.0196104467331133,0.1794838339889208,14.867359551930823,126.0,35.0,91.0,27.77777777777778,4914.399999999999,4819.88,94.51999999999862,618.24,0.0,4.0,0.028942431682749282,,,,,,,
1a_broad,311,-1.0306067828560963,False,99,21,80.0,40.0,11,4,2.0,14,42,1.1,2.8,1.0,0.015,0.5,4.540478083999733,1.0471086411324089,0.30432491922194455,14.501987903309118,222.0,64.0,158.0,28.82882882882883,10091.52,9637.509999999998,454.01000000000204,1133.02,0.0,4.0,-3.6942919179999265,0.8959673331455927,-0.36063263513567867,10.556060759683863,80.0,19.0,61.0,23.75,3181.5799999999995,3550.9999999999995,-369.4200000000001,383.6,0.0,0.0,0.18364069713657763,,,,,,,
1a_broad,312,-1.0002018294808759,False,62,20,79.0,24.0,7,4,2.3,7,40,1.2000000000000002,2.9000000000000004,1.0,0.015,0.5,14.580429312999676,1.1445161008978364,0.8208504190089656,17.836441238013126,250.0,72.0,178.0,28.8,11547.95,10089.810000000001,1458.1399999999994,1456.51,0.0,6.0,2.4036772739998926,1.0487284742704819,0.3496000527416777,13.953480632406542,124.0,37.0,87.0,29.838709677419356,5173.43,4933.05,240.3800000000001,628.21,0.0,3.0,0.0012109768852553938,,,,,,,
1a_broad,313,-2.0,False,59,21,78.0,32.0,10,11,1.0,18,44,1.1,2.6,1.0,0.015,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,
1a_broad,314,0.029187421664145966,True,57,19,80.0,37.0,9,5,3.7,18,41,1.2000000000000002,3.0,1.0,0.015,0.5,10.906031227999774,1.115302761992864,0.5918847637538961,13.222138917647547,192.0,56.0,136.0,29.166666666666668,10549.37,9458.75,1090.6200000000008,1074.5,0.0,7.0,2.616992890999827,1.0531022294008197,0.3436115114123613,14.58458283535527,105.0,33.0,72.0,31.428571428571427,5189.930000000001,4928.23,261.70000000000164,514.08,0.0,3.0,,0.00785097867299948,0.013275557350204914,-0.0,0.08333333333333334,0.010906031227999775,0.005765138099643197,-0.09194361702003474
1a_broad,315,-1.019048291530043,False,48,21,79.0,39.0,11,4,3.9000000000000004,10,45,1.2000000000000002,2.8,1.0,0.015,0.5,3.8609023039997012,1.0324222279700501,0.25660351850882096,15.064833192713836,273.0,78.0,195.0,28.571428571428573,12293.960000000001,11907.880000000001,386.0799999999999,1451.33,0.0,4.0,-2.38512687450002,0.9550395955429802,-0.188483554753444,15.192224637747028,132.0,41.0,91.0,31.060606060606062,5066.38,5304.889999999999,-238.5099999999993,642.52,0.0,3.0,0.11428974918025715,,,,,,,
1a_broad,316,-1.0164173084730355,False,46,20,79.0,23.0,10,16,3.8000000000000003,15,43,1.1,2.9000000000000004,1.0,0.015,0.5,0.5574629859997913,1.005089358390042,0.09696674373463865,15.687316579543173,275.0,70.0,205.0,25.454545454545453,11002.080000000002,10946.369999999999,55.710000000002765,1438.44,0.0,6.0,-1.7071008110001094,0.9644955151353785,-0.1352238553385519,13.929973789572633,132.0,38.0,94.0,28.78787878787879,4636.600000000001,4807.279999999999,-170.67999999999756,650.1,0.0,3.0,0.09850385083821213,,,,,,,
1a_broad,317,-1.0090026459058337,False,74,21,80.0,35.0,11,4,3.6,19,40,1.2000000000000002,2.7,1.0,0.015,0.5,-5.401587543500246,0.9459221881820548,-0.22359134136604922,14.255089040740698,232.0,66.0,166.0,28.448275862068964,9448.06,9988.2,-540.1400000000012,1153.31,0.0,7.0,7.184612998499815,1.1605668933733555,0.8067754319588187,16.13765481054065,100.0,33.0,67.0,33.0,5192.620000000001,4474.21,718.4100000000008,486.39,0.0,3.0,0.054015875435002456,,,,,,,
1a_broad,318,-1.0033930724141988,False,64,20,78.0,31.0,10,5,3.9000000000000004,19,43,1.3,3.0,1.0,0.015,0.5,4.947548528499701,1.0527978743837632,0.3183990624726116,13.765677987414849,194.0,56.0,138.0,28.8659793814433,9866.189999999999,9371.400000000001,494.78999999999724,1031.87,0.0,6.0,1.2390072789999067,1.0286236437905478,0.20730464850999028,15.075264749564676,88.0,27.0,61.0,30.681818181818183,4452.13,4328.24,123.89000000000033,421.62,0.0,3.0,0.02035843448519259,,,,,,,
1a_broad,319,-1.007682261861667,False,105,19,80.0,28.0,9,5,4.0,9,39,1.1,2.8,1.0,0.015,0.5,-4.6093571170002,0.9583207888853025,-0.16000989072411523,13.69916772089694,268.0,80.0,188.0,29.850746268656717,10599.67,11060.670000000002,-461.0000000000018,1317.96,0.0,5.0,10.704107455499887,1.231008287292818,1.181318258634709,11.000130593277618,107.0,33.0,74.0,30.8411214953271,5704.000000000001,4633.599999999999,1070.4000000000015,555.75,0.0,4.0,0.046093571170002,,,,,,,
1a_broad,320,0.10211061648298489,True,53,21,79.0,32.0,10,4,3.7,18,46,1.2000000000000002,2.9000000000000004,1.0,0.015,0.5,10.503391294999856,1.092565421034311,0.5631098438738612,12.444919518628259,239.0,70.0,169.0,29.288702928870293,12398.05,11347.65,1050.3999999999996,1305.24,0.0,6.0,5.476363598499847,1.1058724588927877,0.6356438713194636,14.74155887732087,115.0,37.0,78.0,32.17391304347826,5720.07,5172.45,547.6199999999999,576.73,0.0,3.0,,0.01642909079549954,0.026468114723196934,-0.0,0.09126984126984128,0.010503391294999857,0.004628271051715549,-0.047188092652268275
1a_broad,321,-1.009832390822269,False,68,20,62.0,31.0,11,4,3.6,18,41,1.2000000000000002,3.1,1.0,0.015,0.5,13.863304827999654,1.1356950661233627,0.7313859114396918,10.39458108800221,224.0,61.0,163.0,27.232142857142858,11602.839999999998,10216.510000000002,1386.3299999999963,1230.19,0.0,6.0,-0.3664861135002139,0.9919040420114579,0.038663237926958215,15.639652959752942,99.0,27.0,72.0,27.272727272727273,4487.85,4524.48,-36.6299999999992,479.82,0.0,3.0,0.058994344933613725,,,,,,,
1a_broad,322,-1.0002400848033066,False,59,19,79.0,24.0,10,5,3.8000000000000003,19,44,1.1,2.9000000000000004,1.0,0.015,0.5,13.489683240999604,1.1372688680589191,0.7027814900455122,12.936136030239942,212.0,65.0,147.0,30.660377358490567,11176.76,9827.72,1349.0400000000009,1162.87,0.0,6.0,2.4932380834998367,1.0484874657391685,0.3327807400222613,14.745968719353911,113.0,36.0,77.0,31.858407079646017,5389.970000000001,5140.71,249.26000000000113,559.3,0.0,5.0,0.001440508819839555,,,,,,,
1a_broad,323,0.12452633825483775,True,57,21,80.0,23.0,12,4,3.7,18,47,1.2000000000000002,2.8,1.0,0.015,0.5,5.426410026999802,1.057327949594001,0.3388911349786253,11.876353565597427,202.0,60.0,142.0,29.702970297029704,10008.179999999998,9465.539999999999,542.6399999999994,1072.02,0.0,7.0,4.879980415499867,1.0953283296932568,0.578119181783319,13.565773692757462,108.0,37.0,71.0,34.25925925925926,5606.919999999999,5118.94,487.97999999999956,542.46,0.0,4.0,,0.0146399412464996,0.023832082423314194,-0.0,0.08571428571428572,0.005426410026999802,0.002866397479700045,-0.007952778635961605
1a_broad,324,0.07283192722882804,True,56,21,80.0,23.0,12,6,3.6,18,47,1.3,2.8,1.0,0.015,0.5,8.578884903499947,1.0826497875661143,0.4834094160227803,10.081166767765074,230.0,67.0,163.0,29.130434782608695,11237.579999999998,10379.7,857.8799999999974,1222.66,0.0,7.0,4.024983461499796,1.0819841767768534,0.49688017986545713,14.738670163801574,103.0,34.0,69.0,33.00970873786408,5311.72,4909.24,402.4800000000005,514.49,0.0,3.0,,0.012074950384499388,0.02049604419421336,-0.0,0.08174603174603175,0.008578884903499949,0.004132489378305715,-0.05419647337772212
1a_broad,325,0.02789638804729422,True,54,21,80.0,24.0,12,4,3.6,18,38,1.2000000000000002,3.0,1.0,0.015,0.5,16.432545064499738,1.1483002970915355,0.8138307857039442,12.8257708129419,233.0,68.0,165.0,29.184549356223176,12724.04,11080.759999999998,1643.2800000000025,1330.2,0.0,6.0,2.9657372189998568,1.0606346220686556,0.3770654436321093,14.901444098479738,106.0,33.0,73.0,31.132075471698112,5187.670000000001,4891.099999999999,296.5700000000015,518.33,0.0,3.0,,0.00889721165699957,0.015158655517163888,-0.0,0.08412698412698413,0.01643254506449974,0.007415014854576774,-0.10413402317292988
1a_broad,326,-1.003207738315109,False,51,21,80.0,22.0,12,20,3.7,18,42,1.1,2.9000000000000004,1.0,0.015,0.5,3.1327911874998606,1.0412409801395275,0.2474995391451461,9.498254014177023,208.0,55.0,153.0,26.442307692307693,7911.880000000001,7598.51,313.3700000000008,1054.7,0.0,6.0,0.9946030690000225,1.0297912486148133,0.2006024467137984,10.771611710862814,95.0,28.0,67.0,29.473684210526315,3438.37,3338.9,99.4699999999998,465.62,0.0,3.0,0.01924642989065404,,,,,,,
1a_broad,327,-1.0020554563426933,False,58,21,80.0,23.0,9,5,3.5,18,41,1.2000000000000002,2.7,1.0,0.015,0.5,7.636631282999678,1.083404873466802,0.45329127714193806,11.961302569821708,203.0,62.0,141.0,30.541871921182267,9919.33,9155.7,763.6299999999992,1088.6200000000001,0.0,6.0,1.919095674999844,1.0370506250410323,0.27934403219517706,14.035885568709944,112.0,37.0,75.0,33.035714285714285,5370.74,5178.86,191.8800000000001,554.25,0.0,3.0,0.012332738056159764,,,,,,,
1a_broad,328,0.04332904063660535,True,55,21,79.0,25.0,14,4,3.6,17,47,1.2000000000000002,3.0,1.0,0.015,0.5,14.396317811999834,1.1301352713335955,0.7187352367881742,13.522313515695398,226.0,67.0,159.0,29.646017699115045,12502.630000000001,11062.95,1439.6800000000003,1279.47,0.0,7.0,3.6418554964998107,1.0767408830954277,0.44566951043890374,14.27685422340765,103.0,33.0,70.0,32.03883495145631,5109.759999999999,4745.58,364.1799999999994,506.44,0.0,4.0,,0.010925566489499432,0.019185220773856926,-0.0,0.08174603174603175,0.014396317811999834,0.006506763566679775,-0.08943085975146237
1a_broad,329,-1.0005053511728184,False,53,21,77.0,22.0,10,4,3.4000000000000004,17,40,1.0,2.9000000000000004,1.0,0.015,0.5,5.369295639499942,1.0440246003186138,0.3211772864874468,12.787163284525285,280.0,81.0,199.0,28.928571428571427,12733.54,12196.59,536.9500000000007,1472.49,0.0,6.0,2.6515391944998554,1.0468162876112446,0.347863932463142,16.109416333400965,131.0,40.0,91.0,30.53435114503817,5928.33,5663.2,265.1300000000001,650.1,0.0,6.0,0.0030321070369099786,,,,,,,
1a_broad,330,0.07881356861894626,True,60,21,78.0,21.0,12,6,3.5,19,42,1.1,2.8,1.0,0.015,0.5,2.4696353319998523,1.0261666498911357,0.19418476174976163,15.823950732986697,218.0,65.0,153.0,29.81651376146789,9685.32,9438.349999999999,246.97000000000116,1123.91,0.0,6.0,5.7936397684998155,1.1132459754657826,0.6626754349894436,14.095174483657322,113.0,38.0,75.0,33.6283185840708,5695.499999999999,5116.119999999999,579.3800000000001,568.14,0.0,4.0,,0.017380919305499447,0.02831149386644566,-0.0,0.0896825396825397,0.0024696353319998525,0.0013083324945567854,-0.06033935206209519
1a_broad,331,0.03367955390431947,True,57,21,80.0,28.0,10,5,3.7,18,39,1.3,2.9000000000000004,1.0,0.015,0.5,15.259916314999955,1.1399144054774626,0.774423511514801,9.919455180862851,232.0,67.0,165.0,28.879310344827587,12433.320000000002,10907.240000000002,1526.08,1270.48,0.0,7.0,3.1533129369998276,1.0635245530093176,0.409271273220786,15.037374293066124,107.0,33.0,74.0,30.8411214953271,5279.070000000001,4963.750000000001,315.3199999999997,529.06,0.0,3.0,,0.009459938810999482,0.015881138252329396,-0.00021356738894928032,0.08492063492063492,0.015259916314999955,0.0069957202738731294,-0.09862422727956814
1a_broad,332,-1.016061844441321,False,50,21,79.0,30.0,13,4,3.6,18,46,1.2000000000000002,3.2,1.0,0.015,0.5,13.051234293999842,1.111347152867182,0.6591510613898525,13.09792639412306,238.0,64.0,174.0,26.89075630252101,13026.2,11721.09,1305.1100000000006,1331.27,0.0,4.0,-1.6708618080000452,0.966354429003678,-0.08650404387926601,14.67893237221562,104.0,30.0,74.0,28.846153846153847,4800.24,4967.37,-167.1300000000001,500.95,0.0,3.0,0.09637106664792625,,,,,,,
1a_broad,333,0.10360891508152748,True,61,20,68.0,25.0,12,5,3.7,19,41,1.1,2.8,1.0,0.015,0.5,11.860297432999706,1.124037307095376,0.6374953621891709,12.28100183323618,219.0,67.0,152.0,30.59360730593607,10747.729999999998,9561.72,1186.0099999999984,1176.41,0.0,6.0,6.035281069499815,1.1190320767554456,0.6849533620050702,14.125067202841072,109.0,37.0,72.0,33.944954128440365,5674.22,5070.65,603.5700000000006,551.56,0.0,4.0,,0.018105843208499443,0.029758019188861395,-0.0,0.08650793650793652,0.011860297432999706,0.0062018653547687985,-0.04882504661153839
1a_broad,334,-1.0069402450806626,False,52,18,80.0,32.0,9,4,3.4000000000000004,18,43,1.2000000000000002,2.7,1.0,0.015,0.5,1.0944406879997588,1.0094993666220682,0.1261812188732781,13.09877439439569,263.0,74.0,189.0,28.136882129277566,11627.02,11517.61,109.40999999999985,1349.3,0.0,6.0,0.32679149799982044,1.006276455991826,0.11337525090052485,13.318199705506789,115.0,38.0,77.0,33.04347826086956,5239.44,5206.759999999999,32.68000000000029,569.53,0.0,3.0,0.041641470483975256,,,,,,,
1a_broad,335,0.029040324873732454,True,56,20,79.0,26.0,8,5,3.5,18,40,1.3,3.0,1.0,0.015,0.5,18.314499728499758,1.1733565294429997,0.9021748976901014,9.186670908451196,220.0,63.0,157.0,28.636363636363637,12396.5,10564.990000000002,1831.5099999999984,1234.96,0.0,7.0,3.085733948499856,1.064839933178537,0.39681758351278223,14.885010924178621,105.0,32.0,73.0,30.476190476190474,5067.5199999999995,4758.950000000001,308.5699999999988,515.35,0.0,3.0,,0.009257201845499568,0.016209983294634245,-0.0,0.08333333333333334,0.01831449972849976,0.008667826472149988,-0.10674251980038445
1a_broad,336,0.12416751547154964,True,54,21,78.0,31.0,10,4,3.6,17,44,1.2000000000000002,2.8,1.0,0.015,0.5,7.7488561434997605,1.068400110859461,0.4319586050099836,12.276398363361707,245.0,72.0,173.0,29.387755102040817,12104.61,11329.66,774.9500000000007,1308.37,0.0,6.0,5.638594605999824,1.1074808042760524,0.6530146038307749,12.724986141304928,117.0,40.0,77.0,34.18803418803419,5809.8,5245.96,563.8400000000001,592.18,0.0,3.0,,0.01691578381799947,0.02687020106901311,-0.0,0.09285714285714286,0.007748856143499761,0.0034200055429730483,-0.023644473959078618
1a_broad,337,0.07567599416701765,True,70,21,78.0,31.0,10,4,3.5,17,42,1.1,2.8,1.0,0.015,0.5,2.2220636819996433,1.0215112367436434,0.18094678923787125,12.530045809725006,226.0,67.0,159.0,29.646017699115045,10552.16,10329.95,222.20999999999913,1184.36,0.0,6.0,3.6366151864997662,1.0757598486553155,0.44809862318715676,16.080669220612855,107.0,32.0,75.0,29.906542056074766,5163.26,4799.640000000001,363.619999999999,519.78,0.0,4.0,,0.010909845559499299,0.018939962163828872,-0.006175252689216312,0.08492063492063492,0.0022220636819996436,0.0010755618371821706,-0.03621682130691096
1a_broad,338,-1.005862434190529,False,58,21,77.0,31.0,10,4,3.7,17,46,1.2000000000000002,2.6,1.0,0.015,0.5,10.465465751499742,1.103228912144746,0.5849066057926204,12.526538447167187,230.0,75.0,155.0,32.608695652173914,11183.949999999999,10137.47,1046.4799999999996,1242.38,0.0,6.0,0.6745439019998412,1.0130666645996678,0.14980737126018587,13.63304346374869,114.0,38.0,76.0,33.333333333333336,5227.89,5160.459999999999,67.4300000000012,560.94,0.0,3.0,0.035174605143173596,,,,,,,
1a_broad,339,-1.0009914570308687,False,55,21,78.0,32.0,10,4,3.6,17,39,1.0,2.7,1.0,0.015,0.5,1.6453681689998119,1.0136442253320266,0.1527017340262512,11.577040995185246,288.0,87.0,201.0,30.208333333333332,12225.34,12060.78,164.5599999999995,1459.03,0.0,7.0,2.4336140399997563,1.043753820705527,0.32665680502532274,14.87955471647322,128.0,42.0,86.0,32.8125,5805.150000000001,5561.8,243.35000000000036,640.18,0.0,6.0,0.0059487421852124,,,,,,,
1a_broad,340,-1.0185365499124102,False,48,21,77.0,23.0,9,19,3.6,17,47,1.3,2.8,1.0,0.015,0.5,4.043180400499877,1.0516181500400246,0.30264191058127543,10.00930081597527,203.0,56.0,147.0,27.586206896551722,8237.02,7832.71,404.3100000000004,1030.31,0.0,4.0,-1.619172013500065,0.9502210416935667,-0.1578726427736529,9.669384174926295,79.0,21.0,58.0,26.582278481012658,3090.8599999999997,3252.7799999999997,-161.92000000000007,387.77,0.0,3.0,0.11121929947446099,,,,,,,
1a_broad,341,-0.0012384067991268888,True,120,21,80.0,31.0,10,4,3.4000000000000004,19,38,1.2000000000000002,2.7,1.0,0.015,0.5,0.47316937599995074,1.0047475941042763,0.09350857815515572,11.31183552774932,211.0,62.0,149.0,29.38388625592417,10016.59,9969.260000000002,47.32999999999811,1076.81,0.0,4.0,7.220179506499989,1.1904877482535192,0.8123716648905633,9.77398404957782,76.0,25.0,51.0,32.89473684210526,4512.5199999999995,3790.48,722.0399999999995,381.75,0.0,2.0,,0.021660538519499967,0.047621937063379804,-0.0,0.06031746031746032,0.00047316937599995075,0.0002373797052138138,-0.13154889178068074
1a_broad,342,-1.0078326428801017,False,34,21,78.0,32.0,10,4,3.7,18,41,1.1,2.9000000000000004,1.0,0.015,0.5,16.563517701999665,1.125765748527728,0.7756071255271646,15.234477168925665,293.0,81.0,212.0,27.64505119453925,14826.47,13170.119999999999,1656.3500000000004,1676.73,0.0,5.0,0.03516418649996922,1.0006543498553593,0.08769283454538478,17.568733656287137,130.0,38.0,92.0,29.23076923076923,5413.490000000001,5409.95,3.540000000000873,627.85,0.0,4.0,0.046995857280610245,,,,,,,
1a_broad,343,-1.0239496748098418,False,62,8,76.0,33.0,9,4,3.8000000000000003,19,16,1.2000000000000002,2.8,1.0,0.015,0.5,10.194409705999714,1.0890058435622592,0.5548352880090424,10.796655033913575,284.0,83.0,201.0,29.225352112676056,12473.069999999998,11453.63,1019.4399999999987,1533.5,0.0,3.0,-3.27133719700023,0.9334660892664995,-0.3076278484937328,16.428939749601838,120.0,34.0,86.0,28.333333333333332,4589.19,4916.290000000001,-327.1000000000013,575.94,0.0,4.0,0.14369804885905038,,,,,,,
1a_broad,344,-1.0033948361953478,False,51,21,80.0,25.0,10,4,3.6,18,45,1.2000000000000002,3.1,1.0,0.015,0.5,11.10515033549982,1.0960752068196191,0.578934340404757,12.591372544981883,241.0,67.0,174.0,27.800829875518673,12670.18,11559.59,1110.5900000000001,1330.64,0.0,6.0,1.4143384849998437,1.0286125319693094,0.22463636625889558,14.672914019826106,105.0,32.0,73.0,30.476190476190474,5083.65,4942.24,141.40999999999985,513.83,0.0,4.0,0.020369017172086373,,,,,,,
1a_broad,345,0.13504661406384258,True,58,21,79.0,34.0,8,4,3.4000000000000004,17,40,1.1,2.9000000000000004,1.0,0.015,0.5,11.878472345499649,1.1200596750620098,0.6298154506431722,12.179427837579421,217.0,65.0,152.0,29.953917050691246,11081.399999999998,9893.58,1187.819999999998,1174.73,0.0,6.0,7.40919503749983,1.1378280135577077,0.8145220767953596,14.465856212756858,120.0,40.0,80.0,33.333333333333336,6116.4400000000005,5375.54,740.9000000000005,611.28,0.0,4.0,,0.02222758511249949,0.03445700338942692,-0.0,0.09523809523809523,0.01187847234549965,0.006002983753100488,-0.03475752577477921
1a_broad,346,0.1309608546815918,True,57,21,78.0,35.0,10,4,3.5,17,41,1.1,2.9000000000000004,1.0,0.015,0.5,9.713086002499786,1.101707551783102,0.5302717160134114,12.329106158752582,206.0,61.0,145.0,29.611650485436893,10521.23,9549.93,971.2999999999993,1119.83,0.0,7.0,6.580571205999932,1.123257112031827,0.7353011948160998,14.473923333356078,119.0,40.0,79.0,33.61344537815126,5996.889999999999,5338.839999999999,658.0500000000002,602.42,0.0,4.0,,0.019741713617999795,0.030814278007956775,-0.0,0.09444444444444444,0.009713086002499788,0.005085377589155105,-0.02883804498046411
1a_broad,347,-1.0215137372437035,False,59,21,78.0,35.0,11,4,3.4000000000000004,16,41,1.1,3.0,1.0,0.015,0.5,16.586751659499587,1.1683255227730769,0.8272106561988994,11.980020752367782,213.0,65.0,148.0,30.516431924882628,11512.89,9854.18,1658.7099999999991,1201.81,0.0,6.0,-2.8204423020002105,0.9440780995356695,-0.20312868776715542,14.76709164323379,109.0,32.0,77.0,29.357798165137616,4761.76,5043.82,-282.0599999999995,518.32,0.0,4.0,0.1290824234622217,,,,,,,
1a_broad,348,0.05564289896649315,True,57,21,78.0,35.0,10,4,3.5,17,40,1.1,3.0,1.0,0.015,0.5,9.014968469499818,1.0936563675275832,0.4954379600224448,13.715743628837052,204.0,59.0,145.0,28.92156862745098,10526.88,9625.4,901.4799999999996,1114.59,0.0,7.0,3.225636526999715,1.0636432159812466,0.3999618860093459,14.410081059227966,110.0,35.0,75.0,31.818181818181817,5390.4800000000005,5067.940000000001,322.53999999999905,545.31,0.0,4.0,,0.009676909580999146,0.01591080399531164,-0.0,0.08730158730158731,0.009014968469499817,0.004682818376379161,-0.07094418875728392
1a_broad,349,0.13788410496103948,True,61,21,79.0,34.0,15,4,3.7,17,42,1.1,2.9000000000000004,1.0,0.015,0.5,8.753642881499673,1.087640591178773,0.4876024624895942,15.736210263850861,224.0,68.0,156.0,30.357142857142858,10863.549999999997,9988.18,875.3699999999972,1207.58,0.0,6.0,6.8981176404998585,1.134965712217407,0.766616242184208,14.447784498962452,111.0,37.0,74.0,33.333333333333336,5800.9800000000005,5111.150000000001,689.8299999999999,563.11,0.0,4.0,,0.020694352921499574,0.03374142805435176,-0.0,0.0880952380952381,0.008753642881499673,0.00438202955893865,-0.01778258655048827
1a_broad,350,0.06465671623181017,True,61,21,79.0,34.0,14,4,3.7,16,42,1.0,2.9000000000000004,1.0,0.015,0.5,10.160847466499709,1.0962109835838958,0.546407405460302,13.827994098055472,240.0,74.0,166.0,30.833333333333332,11577.72,10561.579999999998,1016.1400000000012,1308.83,0.0,6.0,3.880890769999733,1.0705049356180287,0.47045614483996473,16.492764659385067,121.0,38.0,83.0,31.40495867768595,5891.92,5503.870000000001,388.0499999999993,607.44,0.0,6.0,,0.011642672309999198,0.017626233904507183,-0.008530083767914668,0.09603174603174604,0.01016084746649971,0.00481054917919479,-0.06708524889222207
1a_broad,351,-1.0051575753528528,False,61,21,79.0,36.0,16,4,3.8000000000000003,17,41,1.1,3.1,1.0,0.015,0.5,7.033126151499728,1.0708661337986944,0.40665533593152153,15.045150321103376,216.0,61.0,155.0,28.24074074074074,10628.25,9924.91,703.3400000000001,1157.46,0.0,6.0,0.8641432244998396,1.017507275277028,0.1693195717566952,14.372653263049747,103.0,31.0,72.0,30.097087378640776,5020.910000000001,4934.52,86.39000000000033,502.76,0.0,4.0,0.03094545211711623,,,,,,,
1a_broad,352,0.09195005732804658,True,59,21,79.0,34.0,15,4,3.7,17,42,1.1,2.9000000000000004,1.0,0.015,0.5,17.773992030999672,1.181285875724654,0.8812562150177746,12.579537921175588,213.0,66.0,147.0,30.985915492957748,11582.130000000001,9804.68,1777.4500000000007,1198.61,0.0,6.0,6.024820597499911,1.1161076476879643,0.6813589296651944,14.466754889179557,116.0,38.0,78.0,32.758620689655174,5791.65,5189.15,602.5,582.23,0.0,4.0,,0.018074461792499733,0.029026911921991083,-0.0,0.09206349206349207,0.017773992030999674,0.009064293786232703,-0.07405309426716869
