stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,24,-1.008136550565,False,59,19,79.0,42.0,7,4,3.1,19,43,1.3,3.1,1.0,0.015,0.5,11.792708866499616,1.1306134835467767,0.6449852838109873,10.57920178040098,189,54,135,28.571428571428573,10208.23,9028.93,1179.2999999999993,1025.85,0,6,-0.03964323250020243,0.999155985381752,0.07773977643789212,14.705305976621915,95,28,67,29.473684210526315,4699.740000000001,4703.71,-3.969999999999345,457.83,0,3,0.04881930339000017,,,,,,,
1b_narrow,25,0.09444833358243532,True,54,21,80.0,39.0,7,4,3.6000000000000005,20,42,1.3,3.2,1.0,0.015,0.5,21.476003200999894,1.1888311973797017,1.0198038784811705,10.093899547399813,222,63,159,28.37837837837838,13520.280000000002,11372.75,2147.5300000000025,1280.27,0,6,7.15417564999987,1.150953867059988,0.7947342163680103,14.53597951536964,100,31,69,31.0,5454.52,4739.13,715.3900000000003,498.11,0,3,,0.021462526949999613,0.03773846676499698,-0.0,0.07936507936507936,0.021476003200999894,0.009441559868985084,-0.07503530256762561
1b_narrow,26,0.1111360864437241,True,54,21,80.0,39.0,9,5,3.6000000000000005,20,43,1.3,3.2,1.0,0.015,0.5,17.329946718999892,1.158438317090563,0.8581465194534507,10.07291410725353,222,63,159,28.37837837837838,12671.229999999996,10938.2,1733.0299999999952,1239.77,0,6,7.895123408999953,1.1684489012161299,0.8607491899226941,14.563810139508929,96,31,65,32.291666666666664,5476.52,4687.0,789.5200000000004,481.16,0,3,,0.023685370226999857,0.04211222530403247,-0.0,0.0761904761904762,0.017329946718999893,0.00792191585452815,-0.05610384785131248
1b_narrow,27,0.09097595466998236,True,54,21,80.0,39.0,12,5,3.5,20,43,1.3,3.1,1.0,0.015,0.5,13.547426895999799,1.1261288268393594,0.7068529405327901,11.509477321718988,226,64,162,28.31858407079646,12096.02,10741.24,1354.7800000000007,1251.69,0,6,6.094392339499864,1.1310874877389827,0.6905082650881198,14.573609765315496,97,31,66,31.95876288659794,5258.290000000001,4648.879999999999,609.4100000000017,481.82,0,3,,0.01828317701849959,0.03277187193474568,-0.0,0.07698412698412699,0.013547426895999798,0.0063064413419679725,-0.05691708950535767
1b_narrow,28,0.07330583142505631,True,53,21,80.0,38.0,8,5,3.7,20,44,1.3,3.0,1.0,0.015,0.5,13.195117333999807,1.12054479663307,0.6896547838292968,10.121817460867403,232,67,165,28.879310344827587,12266.01,10946.47,1319.5400000000009,1267.71,0,6,5.0161896059998075,1.1049722716333576,0.5796626400155399,14.980202294598316,101,33,68,32.67326732673267,5280.11,4778.5,501.6099999999997,496.29,0,3,,0.015048568817999422,0.026243067908339412,-0.0,0.08015873015873017,0.013195117333999806,0.006027239831653497,-0.06736689262566599
1b_narrow,29,0.05407843449989118,True,63,21,80.0,44.0,7,6,3.6000000000000005,20,45,1.3,3.2,1.0,0.015,0.5,7.835922305999683,1.0836301382290754,0.45646317753455434,13.590729051666168,191,54,137,28.272251308900522,10152.78,9369.230000000001,783.5499999999993,1032.82,0,4,3.4117887224999506,1.0766113006047078,0.4215281784085589,15.234956189340112,92,28,64,30.434782608695652,4794.569999999999,4453.389999999999,341.1799999999994,441.29,0,3,,0.010235366167499852,0.019152825151176944,-0.0013426067962292113,0.07301587301587302,0.007835922305999684,0.00418150691145377,-0.05900045225588288
1b_narrow,30,-1.1181719176381535,False,65,21,80.0,36.0,8,5,1.5,20,47,1.3,3.1,1.0,0.015,0.5,7.215564519999916,1.243048514714749,0.6725436021246789,7.200076234906443,75,22,53,29.333333333333332,3690.3500000000004,2968.7900000000004,721.56,389.95,0,1,-6.095721908000033,0.6909505703422053,-1.0313264620119036,8.325706463027036,39,8,31,20.512820512820515,1362.8999999999999,1972.4999999999998,-609.5999999999999,187.87,0,1,0.7090315058289205,,,,,,,
1b_narrow,31,0.09045604764470534,True,54,21,80.0,39.0,13,5,3.5,20,43,1.3,3.1,1.0,0.015,0.5,13.710542782999783,1.1278012150949166,0.7142511588251105,11.378900836984322,226,64,162,28.31858407079646,12099.480000000001,10728.380000000001,1371.1000000000004,1251.79,0,6,6.094392339499864,1.1310874877389827,0.6905082650881198,14.573609765315496,97,31,66,31.95876288659794,5258.290000000001,4648.879999999999,609.4100000000017,481.82,0,3,,0.01828317701849959,0.03277187193474568,-0.0,0.07698412698412699,0.013710542782999782,0.00639006075474583,-0.05768373183041252
1b_narrow,32,-1.0055599218187834,False,51,21,80.0,39.0,12,5,3.9,20,43,1.3,3.1,1.0,0.015,0.5,17.251833280999797,1.158501538885571,0.8606623349674258,9.903408066427222,230,64,166,27.82608695652174,12609.71,10884.5,1725.2099999999991,1276.67,0,6,0.7244217004998609,1.0149724925416643,0.15519185228148083,15.345109960945273,100,30,70,30.0,4909.29,4836.87,72.42000000000007,485.94,0,3,0.03335953091270068,,,,,,,
1b_narrow,33,0.09422241927689796,True,54,21,80.0,40.0,13,5,3.4000000000000004,20,44,1.3,3.2,1.0,0.015,0.5,12.535706328999805,1.1177163816385018,0.6592459861165855,11.781084927941036,222,61,161,27.47747747747748,11902.829999999998,10649.239999999998,1253.5900000000001,1222.22,0,6,6.104892093999934,1.132176778403469,0.6816186380166918,14.563810139508929,96,30,66,31.25,5229.4,4618.89,610.5099999999993,474.88,0,3,,0.0183146762819998,0.03304419460086727,-0.0,0.0761904761904762,0.012535706328999805,0.005885819081925092,-0.0517484532073702
1b_narrow,34,-1.0274591280196483,False,60,21,80.0,41.0,13,6,3.4000000000000004,20,44,1.3,3.2,1.0,0.015,0.5,0.18702390599968569,1.0020638642142456,0.07677799323521803,17.27614578643422,199,51,148,25.628140703517587,9103.65,9084.9,18.75,1045.43,0,6,-3.937582786500061,0.918352112734466,-0.3217526877149656,15.528804250777581,96,26,70,27.083333333333332,4428.9,4822.66,-393.7600000000002,450.88,0,3,0.1647547681178901,,,,,,,
1b_narrow,35,0.026898131163627294,True,55,21,80.0,37.0,15,5,3.7,18,46,1.2,3.2,1.0,0.015,0.5,14.407624651999996,1.1287362977100601,0.7205134796501249,13.287602385580213,224,63,161,28.125,12632.32,11191.56,1440.7600000000002,1267.2,0,7,3.011491252499836,1.06315542207084,0.38069983560243115,14.752282325927299,100,30,70,30.0,5069.039999999999,4767.92,301.119999999999,489.41,0,3,,0.009034473757499509,0.015788855517709977,-0.0,0.07936507936507936,0.014407624651999996,0.006436814885503007,-0.09813471701416455
1b_narrow,36,-1.0485343635127582,False,62,21,79.0,40.0,11,5,2.1,20,44,1.3,3.2,1.0,0.015,0.5,4.721341576499926,1.055000535863229,0.31977404562156536,11.799255894283291,196,52,144,26.53061224489796,9056.42,8584.28,472.1399999999994,1019.4,0,3,-7.0283497765001455,0.8180311825228743,-0.8082143225141818,14.693870022080024,85,22,63,25.88235294117647,3159.58,3862.4199999999996,-702.8399999999997,398.85,0,2,0.2912061810765497,,,,,,,
1b_narrow,37,0.030660462256420322,True,56,18,80.0,41.0,8,6,3.7,19,42,1.2,3.0,1.0,0.015,0.5,14.475773041499759,1.1302736160807492,0.7225814169682745,12.013570542029631,224,65,159,29.017857142857142,12559.51,11111.920000000002,1447.5899999999983,1260.58,0,7,2.990875464999826,1.0608053841383447,0.38072354686368687,14.567132337780327,106,33,73,31.132075471698112,5217.2,4918.15,299.0500000000002,520.64,0,3,,0.008972626394999478,0.015201346034586172,-0.0,0.08412698412698413,0.01447577304149976,0.006513680804037459,-0.09862994814568668
1b_narrow,38,-1.02992444847026,False,51,21,79.0,38.0,15,5,1.7000000000000002,20,41,1.3,3.2,1.0,0.015,0.5,-3.6782345130000618,0.9332944048106949,-0.21629419568485284,13.169798253827109,146,35,111,23.972602739726028,5146.54,5514.38,-367.84000000000015,721.46,0,3,-2.1830205365001345,0.9230191526571139,-0.29723901909561173,8.865665153572227,71,20,51,28.169014084507044,2617.8300000000004,2836.1600000000003,-218.32999999999993,349.15,0,1,0.17954669082156022,,,,,,,
1b_narrow,39,0.054310902829684565,True,53,21,80.0,43.0,13,4,3.9,18,44,1.3,3.0,1.0,0.015,0.5,15.555072964999853,1.1446948358554383,0.7926762993342508,9.888248480574035,232,67,165,28.879310344827587,12305.79,10750.28,1555.5100000000002,1285.59,0,6,4.339706914499784,1.091613415326675,0.5146193292859915,14.71054762102253,101,33,68,32.67326732673267,5170.94,4736.97,433.96999999999935,496.47,0,3,,0.013019120743499351,0.02290335383166875,-0.0,0.08015873015873017,0.015555072964999854,0.007234741792771915,-0.08456011666198547
1b_narrow,40,-1.0062502303586311,False,57,18,80.0,35.0,14,5,3.3,16,42,1.0,3.1,1.0,0.015,0.5,9.44462420749971,1.0964275394651262,0.5136513490105207,12.082793194363735,218,61,157,27.98165137614679,10738.509999999998,9794.09,944.4199999999983,1197.91,0,7,0.5631868064997616,1.0106235487406232,0.13977090389563593,16.5782565163468,118,34,84,28.8135593220339,5357.750000000001,5301.429999999999,56.32000000000153,571.16,0,6,0.03750138215178746,,,,,,,
1b_narrow,41,0.09097595466998236,True,54,21,80.0,39.0,12,5,3.5,20,43,1.3,3.1,1.0,0.015,0.5,13.547426895999799,1.1261288268393594,0.7068529405327901,11.509477321718988,226,64,162,28.31858407079646,12096.02,10741.24,1354.7800000000007,1251.69,0,6,6.094392339499864,1.1310874877389827,0.6905082650881198,14.573609765315496,97,31,66,31.95876288659794,5258.290000000001,4648.879999999999,609.4100000000017,481.82,0,3,,0.01828317701849959,0.03277187193474568,-0.0,0.07698412698412699,0.013547426895999798,0.0063064413419679725,-0.05691708950535767
1b_narrow,42,-1.2230113094424775,False,60,21,80.0,40.0,12,5,1.3,20,45,1.3,3.2,1.0,0.015,0.5,2.0505178874999546,1.2239405854084748,0.3578921749926055,4.540015790185703,29,6,23,20.689655172413794,1120.6399999999999,915.6000000000003,205.03999999999962,144.94,0,0,-1.0044120470000053,0.8948607912916056,-0.1665583579443013,5.221609533132745,22,5,17,22.727272727272727,854.9499999999999,955.4,-100.45000000000005,110.05,0,0,1.3380678566548654,,,,,,,
1b_narrow,43,0.07685046284539555,True,55,21,79.0,38.0,13,5,3.6000000000000005,20,43,1.3,3.1,1.0,0.015,0.5,14.500783030999756,1.1364424991249829,0.7499361507872676,11.701885423857156,222,63,159,28.37837837837838,12078.520000000002,10628.36,1450.1600000000017,1235.82,0,7,5.585913319999855,1.1192294557097118,0.6406889494177028,15.253528578645218,97,31,66,31.95876288659794,5243.589999999999,4685.0,558.5899999999992,480.21,0,3,,0.016757739959999563,0.029807363927427943,-0.0014487347351155324,0.07698412698412699,0.014500783030999756,0.006822124956249143,-0.0665729412782923
1b_narrow,44,0.06761827493380443,True,53,21,80.0,37.0,11,5,3.4000000000000004,19,46,1.3,3.2,1.0,0.015,0.5,14.847021970499826,1.1371797560653363,0.7694023382159189,10.063609012845363,230,64,166,27.82608695652174,12308.14,10823.39,1484.75,1282.28,0,6,5.122654647499876,1.1094786608303124,0.5853533145430224,15.134048206627583,97,30,67,30.927835051546392,5190.94,4678.72,512.2199999999993,477.84,0,3,,0.015367963942499627,0.02736966520757811,-0.0007659897521576146,0.07698412698412699,0.014847021970499828,0.006858987803266815,-0.07304350122200932
1b_narrow,45,0.03517336877436626,True,56,21,80.0,39.0,14,6,3.8,20,42,1.2,3.0,1.0,0.015,0.5,9.460646439999746,1.086688724913021,0.5127404463237217,12.759072263455337,227,64,163,28.19383259911894,11859.61,10913.529999999999,946.0800000000017,1243.49,0,7,2.748366467999822,1.055934748898033,0.35642913190434944,15.300426888149824,105,32,73,30.476190476190474,5188.8,4913.94,274.8600000000006,512.98,0,3,,0.008245099403999465,0.013983687224508268,-0.0017167250751418503,0.08333333333333334,0.009460646439999746,0.004334436245651052,-0.08246710879798376
1b_narrow,46,0.0356257776663288,True,58,21,77.0,43.0,9,4,3.2,20,44,1.3,3.1,1.0,0.015,0.5,11.870901728499703,1.1346813227708932,0.6505866726291407,8.762740416353571,184,54,130,29.347826086956523,10000.649999999998,8813.619999999999,1187.0299999999988,986.96,0,6,3.1717809604998544,1.0656911478397744,0.3998409547195421,15.130265300717241,99,31,68,31.31313131313131,5145.37,4828.200000000001,317.16999999999916,485.44,0,3,,0.009515342881499562,0.01642278695994359,-0.0007443731469556627,0.07857142857142857,0.011870901728499703,0.006734066138544659,-0.08674437546663162
1b_narrow,47,0.038252180974847734,True,53,20,79.0,40.0,12,5,3.4000000000000004,19,43,1.2,3.2,1.0,0.015,0.5,13.609305320999848,1.1208518475106646,0.6962785006827321,11.896222952291847,233,63,170,27.03862660944206,12622.63,11261.64,1360.9899999999998,1305.58,0,6,3.375339810499827,1.068916156671996,0.4149800337690085,15.15979727249335,104,31,73,29.807692307692307,5234.599999999999,4897.110000000001,337.4899999999989,509.34000000000003,0,3,,0.01012601943149948,0.017229039167999005,-0.0009131272713905707,0.08253968253968254,0.013609305320999849,0.006042592375533229,-0.0903813305894758
1b_narrow,48,-1.0210218944054648,False,64,21,80.0,41.0,14,4,2.1,20,41,1.3,3.0,1.0,0.015,0.5,-0.9149424885001098,0.9903067171056751,0.015881716608974777,12.483294731363024,215,57,158,26.511627906976745,9337.810000000001,9429.21,-91.39999999999782,1090.8,0,4,-2.0746272805000623,0.9489525478200741,-0.1707271724725067,15.88013877283224,91,27,64,29.67032967032967,3856.2300000000005,4063.67,-207.4399999999996,433.57,0,2,0.12613136643278833,,,,,,,
1b_narrow,49,-1.0133877184758497,False,61,20,80.0,44.0,10,5,2.8,20,40,1.1,3.1,1.0,0.015,0.5,1.7818903804998627,1.019416841217817,0.1597570768104549,14.28705517630651,203,57,146,28.07881773399015,9358.949999999999,9180.689999999999,178.26000000000022,1039.72,0,4,-1.1101249280002048,0.9773136853461485,-0.03504228177038818,16.185573515840087,103,31,72,30.097087378640776,4783.11,4894.14,-111.03000000000065,503.2,0,3,0.08032631085509877,,,,,,,
1b_narrow,50,-1.0051243275971138,False,51,21,79.0,36.0,8,4,3.8,18,42,1.3,2.9000000000000004,1.0,0.015,0.5,16.465643476499753,1.1450739814663082,0.8357091376498017,11.13715790051892,245,69,176,28.163265306122447,12996.750000000002,11350.14,1646.6100000000024,1357.81,0,6,0.8860470969998823,1.0177167361381834,0.17227848856520753,15.098959648161546,109,34,75,31.192660550458715,5090.67,5002.05,88.61999999999989,531.0,0,3,0.03074596558268255,,,,,,,
1b_narrow,51,0.09097595466998236,True,54,21,80.0,39.0,12,5,3.5,20,43,1.3,3.1,1.0,0.015,0.5,13.547426895999799,1.1261288268393594,0.7068529405327901,11.509477321718988,226,64,162,28.31858407079646,12096.02,10741.24,1354.7800000000007,1251.69,0,6,6.094392339499864,1.1310874877389827,0.6905082650881198,14.573609765315496,97,31,66,31.95876288659794,5258.290000000001,4648.879999999999,609.4100000000017,481.82,0,3,,0.01828317701849959,0.03277187193474568,-0.0,0.07698412698412699,0.013547426895999798,0.0063064413419679725,-0.05691708950535767
1b_narrow,52,0.11366845178129514,True,55,21,80.0,38.0,13,5,3.6000000000000005,20,43,1.3,3.2,1.0,0.015,0.5,14.624150705499813,1.1369938335960823,0.7497259111360556,12.363699542264941,220,61,159,27.727272727272727,12138.08,10675.59,1462.4899999999998,1228.57,0,7,7.687326933499898,1.1639298464110688,0.8399483660449097,15.24571101251346,96,31,65,32.291666666666664,5457.83,4689.14,768.6899999999996,478.98,0,3,,0.023061980800499694,0.040982461602767195,-0.001404062928648346,0.0761904761904762,0.014624150705499814,0.0068496916798041155,-0.04663624626910353
1b_narrow,53,0.11366845178129514,True,55,21,80.0,38.0,13,5,3.6000000000000005,20,43,1.3,3.2,1.0,0.015,0.5,14.624150705499813,1.1369938335960823,0.7497259111360556,12.363699542264941,220,61,159,27.727272727272727,12138.08,10675.59,1462.4899999999998,1228.57,0,7,7.687326933499898,1.1639298464110688,0.8399483660449097,15.24571101251346,96,31,65,32.291666666666664,5457.83,4689.14,768.6899999999996,478.98,0,3,,0.023061980800499694,0.040982461602767195,-0.001404062928648346,0.0761904761904762,0.014624150705499814,0.0068496916798041155,-0.04663624626910353
1b_narrow,54,0.045730726012060505,True,56,21,80.0,37.0,13,5,3.7,19,44,1.3,3.2,1.0,0.015,0.5,23.354625815999896,1.2160750136464147,1.1087941178921763,10.963673043494184,218,62,156,28.440366972477065,13144.19,10808.699999999999,2335.4900000000016,1268.45,0,7,4.42873897349984,1.0939249720044795,0.5193313933680097,14.948583894223672,97,30,67,30.927835051546392,5157.9,4715.039999999999,442.8600000000006,477.3,0,3,,0.013286216920499519,0.023481243001119867,-0.0,0.07698412698412699,0.023354625815999897,0.010803750682320735,-0.1021792373920065
1b_narrow,55,-1.0078720378174293,False,59,21,77.0,35.0,15,5,3.6000000000000005,20,45,1.3,3.2,1.0,0.015,0.5,7.252969947999718,1.081594175508698,0.43379207886221627,12.399751689654671,188,52,136,27.659574468085108,9614.68,8889.36,725.3199999999997,1003.8199999999999,0,6,0.01887845049988755,1.000406161750196,0.08526005309255584,15.528804250777581,95,27,68,28.42105263157895,4704.470000000001,4702.5599999999995,1.9100000000016735,453.4,0,3,0.04723222690457525,,,,,,,
1b_narrow,56,-1.0304040806788395,False,57,18,80.0,38.0,14,4,2.4000000000000004,16,42,1.2,3.2,1.0,0.015,0.5,8.045865568499812,1.077740482443173,0.457776410735192,10.948535330590541,231,64,167,27.705627705627705,11154.420000000002,10349.82,804.6000000000022,1224.97,0,6,-4.606409659500205,0.9068215931480637,-0.43636982655182127,16.746925443770415,111,31,80,27.92792792792793,4482.800000000001,4943.42,-460.619999999999,526.03,0,3,0.18242448407303669,,,,,,,
1b_narrow,57,0.10252038665038929,True,52,20,80.0,34.0,13,5,3.3,19,40,1.3,3.2,1.0,0.015,0.5,16.650612094499827,1.1539355425596234,0.8392874995169939,10.239688708859466,228,60,168,26.31578947368421,12482.19,10817.060000000001,1665.1299999999992,1278.36,0,6,7.024550205999894,1.1517159001563837,0.7903611682187766,14.710498466513755,101,32,69,31.683168316831683,5332.030000000001,4629.64,702.3900000000003,499.56,0,3,,0.021073650617999682,0.037928975039095925,-0.0,0.08015873015873017,0.01665061209449983,0.007696777127981169,-0.06098835838791748
1b_narrow,58,0.031178501201136258,True,52,19,80.0,31.0,16,4,3.2,19,40,1.2,3.2,1.0,0.015,0.5,22.90068579399982,1.2039647063119487,1.075859266870275,10.914123826005676,226,63,163,27.876106194690266,13518.2,11228.07,2290.130000000001,1332.55,0,6,3.319674145999852,1.067220816037258,0.40880134074493385,14.686025370314375,105,31,74,29.523809523809526,5270.47,4938.500000000001,331.96999999999935,517.13,0,3,,0.009959022437999556,0.01680520400931451,-0.0,0.08333333333333334,0.02290068579399982,0.010198235315597437,-0.11201797968910841
1b_narrow,59,0.12567604380951314,True,89,20,79.0,34.0,11,5,3.9,17,41,1.3,3.2,1.0,0.015,0.5,6.749874151999958,1.0574817968916328,0.3871493642305469,14.99063636281088,232,65,167,28.017241379310345,12417.479999999998,11742.5,674.9799999999977,1263.55,0,5,6.07000875299993,1.1469970020873994,0.6842627298914754,13.094485756584048,87,24,63,27.586206896551722,4736.57,4129.54,607.0299999999997,424.51,0,3,,0.018210026258999788,0.03674925052184985,-0.0,0.06904761904761905,0.006749874151999957,0.00287408984458164,-0.007954816015537164
1b_narrow,60,-1.0007783671050003,False,88,19,79.0,34.0,11,5,3.8,17,41,1.0,2.9000000000000004,1.0,0.015,0.5,-0.467020263000195,0.9962282703729509,0.053541703177993186,17.0463864790714,269,75,194,27.881040892193308,12340.170000000002,12386.89,-46.719999999997526,1400.57,0,5,13.352625703999909,1.2839217937677414,1.3570928609364947,11.762952519199903,106,33,73,31.132075471698112,6038.22,4702.950000000001,1335.2699999999995,541.8,0,4,0.00467020263000195,,,,,,,
1b_narrow,61,0.13080771087068446,True,86,20,80.0,33.0,13,5,3.9,17,40,1.3,3.2,1.0,0.015,0.5,5.988212915999829,1.0526600460138886,0.35606244266382114,14.56961832689127,233,64,169,27.467811158798284,11969.25,11370.48,598.7700000000004,1250.39,0,5,6.400428098999946,1.1557145533235857,0.7151556665141631,12.974147257158666,87,25,62,28.735632183908045,4750.53,4110.47,640.0599999999995,424.27,0,4,,0.019201284296999837,0.03892863833089644,-0.0,0.06904761904761905,0.005988212915999829,0.0026330023006944318,-0.004991046021525121
1b_narrow,62,0.09577446729763087,True,86,20,77.0,33.0,14,5,3.9,17,39,1.3,3.2,1.0,0.015,0.5,3.1942494479998094,1.0281203992645866,0.22669043874345396,16.343443486160105,232,61,171,26.29310344827586,11676.24,11356.880000000001,319.35999999999876,1242.4,0,5,3.7201144124999517,1.0894973368040688,0.4562088265110479,13.628237931306955,87,24,63,27.586206896551722,4528.67,4156.66,372.0100000000002,420.67,0,4,,0.011160343237499855,0.0223743342010172,-0.0,0.06904761904761905,0.0031942494479998093,0.0014060199632293326,-0.011408098599734384
1b_narrow,63,-1.0007070911908333,False,89,20,80.0,30.0,13,5,3.8,17,39,1.3,2.7,1.0,0.015,0.5,-0.42425471450003893,0.9961411748404233,0.04874593825778182,13.618392945141855,242,70,172,28.925619834710744,10927.329999999998,10969.66,-42.330000000001746,1241.26,0,5,5.103965124000042,1.1220757104280625,0.6160362059371091,13.478188995288281,92,29,63,31.52173913043478,4691.32,4180.93,510.3899999999994,448.51,0,3,0.0042425471450003895,,,,,,,
1b_narrow,64,-1.0014013896775007,False,81,20,79.0,33.0,12,5,3.7,17,40,1.1,3.2,1.0,0.015,0.5,-0.8408338065003591,0.991803390530918,0.029983566794438147,18.05706805598793,213,54,159,25.35211267605634,10176.24,10260.34,-84.10000000000036,1130.48,0,5,7.485791051499873,1.1719803611183228,0.8086438106437741,15.482340205444675,94,28,66,29.78723404255319,5101.150000000001,4352.59,748.5600000000004,455.99,0,3,0.00840833806500359,,,,,,,
1b_narrow,65,0.14095053342403002,True,84,20,80.0,34.0,13,5,3.9,18,38,1.3,3.2,1.0,0.015,0.5,6.842773142499864,1.0721386688482144,0.4147302807900511,13.25486404710808,197,55,142,27.918781725888326,10169.899999999998,9485.619999999999,684.2799999999988,1068.27,0,5,7.68417476599996,1.1724817511694514,0.8259161785448876,11.784734536928857,92,26,66,28.26086956521739,5223.499999999999,4455.08,768.4199999999992,453.43,0,2,,0.02305252429799988,0.04312043779236285,-0.0,0.07301587301587302,0.006842773142499864,0.0036069334424107206,-0.008688008267116307
1b_narrow,66,0.0639561301290258,True,84,19,78.0,29.0,10,5,3.9,18,38,1.3,2.8000000000000003,1.0,0.015,0.5,2.0957645079998475,1.0228009060308496,0.17739303368246181,10.396541642341319,204,61,143,29.901960784313726,9401.320000000002,9191.74,209.58000000000175,1043.08,0,5,8.889774461500002,1.2025122674649067,0.9749409606505558,11.504601712602975,96,30,66,31.25,5278.620000000002,4389.66,888.9600000000019,475.54,0,2,,0.026669323384500006,0.05062806686622667,-0.0,0.0761904761904762,0.0020957645079998474,0.0011400453015424806,-0.0927675461217194
1b_narrow,67,0.11351317178564065,True,84,20,80.0,32.0,13,5,3.8,17,38,1.3,3.2,1.0,0.015,0.5,4.890589385999792,1.0516261432830276,0.3187393070604894,14.22464838782845,197,53,144,26.903553299492387,9961.76,9472.72,489.0400000000009,1065.35,0,5,7.607943716999962,1.1712546005019753,0.8189517146838726,11.733445111371317,92,26,66,28.26086956521739,5203.24,4442.45,760.79,453.27,0,2,,0.022823831150999885,0.04281365012549382,-0.0,0.07301587301587302,0.004890589385999793,0.002581307164151381,-0.032612079056877255
1b_narrow,68,0.12697312556423676,True,77,20,80.0,31.0,13,5,3.9,17,38,1.3,3.2,1.0,0.015,0.5,5.525233845999719,1.0575498201568116,0.34868415772923766,15.162520833115057,201,54,147,26.865671641791046,10152.509999999998,9600.030000000002,552.4799999999959,1100.86,0,5,9.962444552999987,1.2440922310234743,1.0484865102468293,14.287067854714575,89,28,61,31.46067415730337,5077.75,4081.49,996.2600000000002,436.63,0,2,,0.02988733365899996,0.06102305775586858,-0.0,0.07063492063492065,0.005525233845999719,0.0028774910078405826,-0.04297491133939272
1b_narrow,69,0.10374260470584563,True,77,20,79.0,27.0,14,6,3.9,17,38,1.3,3.2,1.0,0.015,0.5,4.262247988999698,1.044453693243752,0.28662249526971484,15.69563500289813,200,52,148,26.0,10013.0,9586.83,426.1700000000001,1094.45,0,5,7.463614665999958,1.1807381792997902,0.815790104572498,14.287067854714575,89,27,62,30.337078651685392,4875.999999999999,4129.62,746.3799999999992,434.7,0,2,,0.022390843997999874,0.04518454482494755,-0.0,0.07063492063492065,0.0042622479889996975,0.002222684662187602,-0.04095263740320973
1b_narrow,70,0.05396364319479549,True,82,20,80.0,32.0,12,5,3.7,16,39,1.2,3.1,1.0,0.015,0.5,1.8476320789998133,1.018325601786141,0.16345230636964997,18.27614861819721,208,55,153,26.442307692307693,10266.83,10082.07,184.76000000000022,1140.93,0,5,4.8055404654999805,1.112296828705218,0.5613512932940034,14.710733739104892,95,27,68,28.42105263157895,4760.23,4279.64,480.58999999999924,456.19,0,4,,0.014416621396499942,0.02807420717630449,-0.0,0.0753968253968254,0.0018476320789998135,0.0009162800893070533,-0.06668792294314121
1b_narrow,71,0.11351317178564065,True,84,20,80.0,31.0,13,5,3.8,17,38,1.3,3.2,1.0,0.015,0.5,4.890589385999792,1.0516261432830276,0.3187393070604894,14.22464838782845,197,53,144,26.903553299492387,9961.76,9472.72,489.0400000000009,1065.35,0,5,7.607943716999962,1.1712546005019753,0.8189517146838726,11.733445111371317,92,26,66,28.26086956521739,5203.24,4442.45,760.79,453.27,0,2,,0.022823831150999885,0.04281365012549382,-0.0,0.07301587301587302,0.004890589385999793,0.002581307164151381,-0.032612079056877255
1b_narrow,72,0.10701155249519574,True,86,20,80.0,32.0,13,5,3.9,17,38,1.3,3.2,1.0,0.015,0.5,4.540521457499835,1.0397244775547383,0.2887748254936774,14.372659299167559,236,64,172,27.11864406779661,11882.46,11428.47,453.9899999999998,1255.2,0,5,8.465251518500045,1.1925283042898798,0.900239654728019,11.010048030619751,91,26,65,28.571428571428573,5243.38,4396.86,846.5200000000004,451.36,0,3,,0.02539575455550013,0.04813207607246994,-0.0,0.07222222222222223,0.004540521457499835,0.0019862238777369145,-0.04526524569023331
1b_narrow,73,0.03551080556523333,True,67,20,80.0,33.0,14,5,3.8,17,38,1.3,3.2,1.0,0.015,0.5,7.300963227999673,1.0765552497050728,0.4349170803946511,14.637172679121704,201,53,148,26.3681592039801,10266.300000000001,9536.25,730.0500000000011,1099.49,0,5,2.688361955499895,1.059958243366227,0.3508179754954974,15.70223745150528,94,27,67,28.72340425531915,4751.919999999999,4483.12,268.7999999999993,450.75,0,2,,0.008065085866499684,0.014989560841556726,-0.0040127854371730266,0.0746031746031746,0.007300963227999673,0.0038277624852536387,-0.06926295602207796
1b_narrow,74,-1.0053454774058337,False,87,20,80.0,30.0,13,5,3.6000000000000005,17,39,1.3,3.2,1.0,0.015,0.5,-3.207286443500179,0.9710211562451164,-0.08943493797312184,20.421562380337686,229,59,170,25.76419213973799,10749.679999999998,11070.49,-320.8100000000013,1196.24,0,5,4.397862377499968,1.1071124122578413,0.525479967074285,13.628237931306955,87,24,63,27.586206896551722,4545.5599999999995,4105.78,439.77999999999975,421.55,0,4,0.03207286443500179,,,,,,,
