stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1c_risk,105,0.6303456814343134,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.029,0.6000000000000001,126.15886031614936,1.3447781397038143,1.6169934117420186,29.74955485775272,116,33,83,28.448275862068964,49207.14,36591.270000000004,12615.869999999995,3848.88,0,0,90.89841765210011,1.9061472284388445,2.685726937842318,15.391007752588893,51,18,33,35.294117647058826,19121.23,10031.349999999999,9089.880000000001,1222.1299999999999,0,0,0.2726952529563003,0.22653680710971114,-0.0022343300147936724,0.04047619047619048,0.1,0.017238906985190715,-0.024367146078285645
1c_risk,106,0.6126207274598353,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.026000000000000002,0.6000000000000001,102.78830169464956,1.3642562936035751,1.5930710283547058,25.67204465512325,116,33,83,28.448275862068964,38497.58000000001,28218.729999999996,10278.850000000013,2938.58,0,0,78.21274921940004,1.958639345387512,2.7123311757202537,13.18863503943611,51,18,33,35.294117647058826,15979.99,8158.719999999999,7821.27,992.31,0,0,0.2346382476582001,0.23965983634687799,-0.0,0.04047619047619048,0.1,0.018212814680178758,-0.02036636170161203
1c_risk,107,0.6219005275080083,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.027,0.5,86.76506490199955,1.378406432015282,1.541576542381954,22.330002715597804,116,33,83,28.448275862068964,31605.550000000003,22929.05,8676.500000000004,2329.7,0,0,77.92891374939998,2.118066166522477,2.81994505756359,11.477379349641891,51,18,33,35.294117647058826,14762.9,6969.99,7792.91,850.76,0,0,0.23378674124819995,0.25,-0.0,0.04047619047619048,0.08676506490199956,0.018920321600764102,-0.008047790719145836
1c_risk,108,0.6404262341801679,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.028,0.55,96.19224437894954,1.3692140047234098,1.5563167062729528,24.145294331355878,116,33,83,28.448275862068964,35672.42,26053.210000000006,9619.209999999992,2664.02,0,0,82.31837353800016,2.0640618799498984,2.781144114231024,12.544756889943024,51,18,33,35.294117647058826,15968.140000000001,7736.27,8231.87,941.42,0,0,0.24695512061400046,0.25,-0.0,0.04047619047619048,0.09619224437894955,0.018460700236170493,-0.011658021525143168
1c_risk,109,0.5019214030668366,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.03,0.25,46.23399358539993,1.3872033512918671,1.3084564826746048,18.114040155344437,116,33,83,28.448275862068964,16563.86,11940.47,4623.390000000001,1152.39,0,0,51.13253158750002,2.333926391251265,3.005666933980898,7.065985640460794,51,18,33,35.294117647058826,8946.5,3833.2400000000002,5113.26,475.56,0,0,0.15339759476250006,0.25,-0.0,0.04047619047619048,0.04623399358539993,0.019360167564593356,-0.00754654332184718
1c_risk,110,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,111,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,112,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,113,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,114,0.6288694731507214,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.027,0.55,94.9126543690496,1.3687970186289065,1.5589559625301472,24.064263286853127,116,33,83,28.448275862068964,35227.1,25735.81,9491.289999999997,2640.55,0,0,79.44820331580009,2.0403443873375453,2.765131167827137,12.464673752628544,51,18,33,35.294117647058826,15581.6,7636.75,7944.85,928.82,0,0,0.23834460994740023,0.25,-0.0,0.04047619047619048,0.09491265436904961,0.018439850931445324,-0.013303832573364227
1c_risk,115,0.645277301702784,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.028,0.6000000000000001,103.32402676939965,1.3575765587835176,1.5636147294343348,25.842228174677533,116,33,83,28.448275862068964,39228.22,28895.769999999997,10332.450000000004,2979.3,0,0,84.10199328675007,2.000687730904461,2.7472110196554014,13.375929977318227,51,18,33,35.294117647058826,16814.68,8404.45,8410.23,1020.97,0,0,0.2523059798602502,0.25,-0.0,0.04047619047619048,0.1,0.01787882793917588,-0.015383696572832558
1c_risk,116,0.6659217780123764,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.6000000000000001,105.96278874169984,1.3578314636337234,1.5581886439421055,26.001973460847793,116,33,83,28.448275862068964,40208.92,29612.6,10596.32,3033.09,0,0,89.94063670900003,2.0432357884456347,2.775766911792333,13.56311727131065,51,18,33,35.294117647058826,17615.410000000003,8621.33,8994.080000000004,1047.96,0,0,0.2698219101270001,0.25,-0.0,0.04047619047619048,0.1,0.01789157318168617,-0.012267895772500311
1c_risk,117,0.465985161804103,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.014000000000000002,0.55,58.08460615474982,1.345578956574613,1.517616153249553,21.18894425895724,116,33,83,28.448275862068964,22616.370000000003,16807.91,5808.460000000003,1873.98,0,0,47.9430403608001,1.8826553061754259,2.7535402926305985,8.877116330781652,51,18,33,35.294117647058826,10226.0,5431.6900000000005,4794.3099999999995,708.92,0,0,0.14382912108240029,0.22066382654385647,-0.0,0.04047619047619048,0.05808460615474982,0.017278947828730653,-0.01434753028182471
1c_risk,118,0.6440186134427409,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.03,0.6000000000000001,127.64049226534941,1.3431924900301566,1.6095956719191016,29.83917817655351,116,33,83,28.448275862068964,49956.229999999996,37192.16,12764.069999999992,3894.65,0,0,93.89040057715007,1.9212774350037674,2.699647652875762,15.482187422753736,51,18,33,35.294117647058826,19580.429999999997,10191.36,9389.069999999996,1239.43,0,0,0.2816712017314502,0.23031935875094184,-0.0027553567014499186,0.04047619047619048,0.1,0.01715962450150783,-0.022852405315899507
1c_risk,119,0.6659217780123764,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.6000000000000001,105.96278874169984,1.3578314636337234,1.5581886439421055,26.001973460847793,116,33,83,28.448275862068964,40208.92,29612.6,10596.32,3033.09,0,0,89.94063670900003,2.0432357884456347,2.775766911792333,13.56311727131065,51,18,33,35.294117647058826,17615.410000000003,8621.33,8994.080000000004,1047.96,0,0,0.2698219101270001,0.25,-0.0,0.04047619047619048,0.1,0.01789157318168617,-0.012267895772500311
1c_risk,120,0.6659217780123764,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.6000000000000001,105.96278874169984,1.3578314636337234,1.5581886439421055,26.001973460847793,116,33,83,28.448275862068964,40208.92,29612.6,10596.32,3033.09,0,0,89.94063670900003,2.0432357884456347,2.775766911792333,13.56311727131065,51,18,33,35.294117647058826,17615.410000000003,8621.33,8994.080000000004,1047.96,0,0,0.2698219101270001,0.25,-0.0,0.04047619047619048,0.1,0.01789157318168617,-0.012267895772500311
1c_risk,121,0.6659217780123764,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.6000000000000001,105.96278874169984,1.3578314636337234,1.5581886439421055,26.001973460847793,116,33,83,28.448275862068964,40208.92,29612.6,10596.32,3033.09,0,0,89.94063670900003,2.0432357884456347,2.775766911792333,13.56311727131065,51,18,33,35.294117647058826,17615.410000000003,8621.33,8994.080000000004,1047.96,0,0,0.2698219101270001,0.25,-0.0,0.04047619047619048,0.1,0.01789157318168617,-0.012267895772500311
1c_risk,122,0.6659217780123764,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.6000000000000001,105.96278874169984,1.3578314636337234,1.5581886439421055,26.001973460847793,116,33,83,28.448275862068964,40208.92,29612.6,10596.32,3033.09,0,0,89.94063670900003,2.0432357884456347,2.775766911792333,13.56311727131065,51,18,33,35.294117647058826,17615.410000000003,8621.33,8994.080000000004,1047.96,0,0,0.2698219101270001,0.25,-0.0,0.04047619047619048,0.1,0.01789157318168617,-0.012267895772500311
1c_risk,123,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,124,0.6343797706733819,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.03,0.65,136.71835920209926,1.3347211640346357,1.6277045498880258,31.969048669023437,116,33,83,28.448275862068964,54517.38,40845.520000000004,13671.859999999993,4323.33,0,0,96.56271747540006,1.8857215188944554,2.681040760692521,16.422905127769617,51,18,33,35.294117647058826,20558.399999999998,10902.14,9656.259999999998,1333.33,0,0,0.28968815242620016,0.22143037972361385,-0.008130886444397812,0.04047619047619048,0.1,0.016736058201731786,-0.0258201237099565
1c_risk,125,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,126,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,127,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,128,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,129,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,130,0.6343797706733819,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.03,0.65,136.71835920209926,1.3347211640346357,1.6277045498880258,31.969048669023437,116,33,83,28.448275862068964,54517.38,40845.520000000004,13671.859999999993,4323.33,0,0,96.56271747540006,1.8857215188944554,2.681040760692521,16.422905127769617,51,18,33,35.294117647058826,20558.399999999998,10902.14,9656.259999999998,1333.33,0,0,0.28968815242620016,0.22143037972361385,-0.008130886444397812,0.04047619047619048,0.1,0.016736058201731786,-0.0258201237099565
1c_risk,131,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,132,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,133,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,134,0.6498893306078772,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.7,123.51686600069951,1.3440940733887654,1.5970023491113554,29.242963899049062,116,33,83,28.448275862068964,48247.909999999996,35896.229999999996,12351.68,3743.35,0,0,93.23866738645003,1.9375698235544325,2.7108018749665614,15.165687520474558,51,18,33,35.294117647058826,19268.57,9944.71,9323.86,1208.19,0,0,0.2797160021593501,0.23439245588860813,-0.0009467858312831876,0.04047619047619048,0.1,0.01720470366943827,-0.020953235754426557
1c_risk,135,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,136,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,137,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,138,0.6217876049980896,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.028,0.7,121.58554014664955,1.3491133044247778,1.618467207621575,29.02376575207174,116,33,83,28.448275862068964,46985.65,34827.06,12158.590000000004,3667.04,0,0,87.29504776555001,1.906380305673229,2.6829094317451605,14.98200357082357,51,18,33,35.294117647058826,18360.73,9631.199999999999,8729.53,1174.24,0,0,0.26188514329665,0.22659507641830723,-0.0,0.04047619047619048,0.1,0.017455665221238894,-0.024624470414297044
1c_risk,139,0.6256842537107098,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.029,0.65,134.3431920788494,1.3352926172325803,1.6327481988422103,32.00497844131806,116,33,83,28.448275862068964,53501.65,40067.36,13434.29,4260.07,0,0,94.14675010800009,1.8794115641524538,2.679363791918471,16.3057426255085,51,18,33,35.294117647058826,20120.36,10705.67,9414.69,1314.56,0,0,0.2824402503240003,0.21985289103811345,-0.007461386431477146,0.04047619047619048,0.1,0.016764630861629017,-0.026388322557746337
1c_risk,140,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,141,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,142,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,143,0.6482667413261457,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.65,113.08384871449955,1.3500589708427102,1.5789471724024238,27.581357469755474,116,33,83,28.448275862068964,43612.439999999995,32304.100000000002,11308.339999999993,3349.19,0,0,88.8063973533501,1.9676240846127782,2.7306375984118993,14.275841321988041,51,18,33,35.294117647058826,18058.48,9177.81,8880.67,1114.55,0,0,0.2664191920600503,0.24190602115319454,-0.0,0.04047619047619048,0.1,0.01750294854213551,-0.018037610905425175
1c_risk,144,0.6498893306078772,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.7,123.51686600069951,1.3440940733887654,1.5970023491113554,29.242963899049062,116,33,83,28.448275862068964,48247.909999999996,35896.229999999996,12351.68,3743.35,0,0,93.23866738645003,1.9375698235544325,2.7108018749665614,15.165687520474558,51,18,33,35.294117647058826,19268.57,9944.71,9323.86,1208.19,0,0,0.2797160021593501,0.23439245588860813,-0.0009467858312831876,0.04047619047619048,0.1,0.01720470366943827,-0.020953235754426557
1c_risk,145,0.631265643063903,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.028,0.65,113.03983030314961,1.3540904309670272,1.5952352739066942,27.47787866791339,116,33,83,28.448275862068964,43228.009999999995,31924.02,11303.989999999994,3326.99,0,0,85.62064355700011,1.9477042072837998,2.7111083464897097,14.182748609546714,51,18,33,35.294117647058826,17596.67,9034.57,8562.099999999999,1098.22,0,0,0.2568619306710003,0.23692605182094995,-0.0,0.04047619047619048,0.1,0.01770452154835136,-0.02070305145258917
1c_risk,146,0.6659217780123764,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.6000000000000001,105.96278874169984,1.3578314636337234,1.5581886439421055,26.001973460847793,116,33,83,28.448275862068964,40208.92,29612.6,10596.32,3033.09,0,0,89.94063670900003,2.0432357884456347,2.775766911792333,13.56311727131065,51,18,33,35.294117647058826,17615.410000000003,8621.33,8994.080000000004,1047.96,0,0,0.2698219101270001,0.25,-0.0,0.04047619047619048,0.1,0.01789157318168617,-0.012267895772500311
1c_risk,147,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,148,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,149,0.6440186134427409,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,3.0,0.03,0.6000000000000001,127.64049226534941,1.3431924900301566,1.6095956719191016,29.83917817655351,116,33,83,28.448275862068964,49956.229999999996,37192.16,12764.069999999992,3894.65,0,0,93.89040057715007,1.9212774350037674,2.699647652875762,15.482187422753736,51,18,33,35.294117647058826,19580.429999999997,10191.36,9389.069999999996,1239.43,0,0,0.2816712017314502,0.23031935875094184,-0.0027553567014499186,0.04047619047619048,0.1,0.01715962450150783,-0.022852405315899507
1c_risk,150,0.6556513001385268,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.029,0.6000000000000001,104.51407537859967,1.3572362922921006,1.5595111837125126,25.92195261255592,116,33,83,28.448275862068964,39707.78,29256.350000000002,10451.429999999997,3005.79,0,0,87.00801170215,2.0221239873691337,2.7621090570396944,13.469471429526699,51,18,33,35.294117647058826,17213.29,8512.48,8700.810000000001,1034.45,0,0,0.26102403510645,0.25,-0.0,0.04047619047619048,0.1,0.017861814614605034,-0.013710740058718727
1c_risk,151,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,152,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
1c_risk,153,0.6639530546547684,True,79,13,74.0,30.0,21,18,3.4000000000000004,18,39,1.5,4.0,2.5,0.03,0.65,113.27917702854953,1.3470759633679656,1.5654688032774733,27.659284323516047,116,33,83,28.448275862068964,43966.0,32638.1,11327.900000000001,3368.8,0,0,91.77247496510005,1.9861531534726184,2.7452236245951926,14.368878149892392,51,18,33,35.294117647058826,18483.32,9306.09,9177.23,1129.54,0,0,0.27531742489530014,0.2465382883681546,-0.0,0.04047619047619048,0.1,0.01735379816839828,-0.015732647253275146
