stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,463,0.4003323084717233,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,464,0.3553660445068352,True,90,21,59.0,41.0,20,16,3.4000000000000004,10,31,1.5,2.4000000000000004,1.0,0.015,0.5,12.85040252589999,1.2379684293957733,1.011893085700359,17.354465161331852,130,48,82,36.92307692307692,6684.9800000000005,5399.96,1285.0200000000004,697.55,0,1,19.561868063350047,2.0838924872978315,3.655576899923883,4.000391049806216,62,29,33,46.774193548387096,3761.0299999999997,1804.8100000000002,1956.2199999999996,345.01,0,0,,0.05868560419005014,0.25,-0.0,0.052991452991453,0.01285040252589999,0.011898421469788667,-0.03105983667035659
1b_narrow,465,0.4003323084717233,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,466,0.30817781301622515,True,92,21,59.0,39.0,20,16,3.4000000000000004,10,26,1.5,2.4000000000000004,1.0,0.015,0.5,19.475209349099877,1.3492580995728292,1.2773458554763506,10.12558414435219,133,48,85,36.090225563909776,7523.76,5576.219999999999,1947.5400000000009,735.86,0,1,15.195573386099987,1.7578703241895264,2.84793093254714,3.9997979918593614,64,28,36,43.75,3524.53,2005.0,1519.5300000000002,341.59,0,0,,0.04558672015829996,0.1894675810473816,-0.0,0.05470085470085471,0.01947520934909988,0.017462904978641457,-0.01851545721805242
1b_narrow,467,0.37880140421524106,True,91,21,59.0,40.0,15,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,16.731186713800035,1.2959467777997908,1.108946348190551,10.592981300354142,128,46,82,35.9375,7326.349999999999,5653.279999999999,1673.0700000000006,695.73,0,2,18.765275000400035,2.101146012428338,3.5354129574251485,4.000849324197152,58,28,30,48.275862068965516,3580.71,1704.1699999999998,1876.5400000000002,317.95,0,0,,0.056295825001200096,0.25,-0.0,0.04957264957264958,0.01673118671380004,0.014797338889989542,-0.008595595962398186
1b_narrow,468,0.4003323084717233,True,92,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,469,0.36819859921446396,True,93,21,59.0,40.0,20,16,3.4000000000000004,11,27,1.5,2.4000000000000004,1.0,0.015,0.5,14.594754971199983,1.265522580034821,0.9898925438717129,10.48327091884736,127,45,82,35.43307086614173,6956.160000000001,5496.670000000001,1459.4899999999998,684.31,0,1,18.910724688450046,1.99628585728209,3.4470465165196913,3.9998129772094666,63,29,34,46.03174603174603,3789.2499999999995,1898.15,1891.0999999999995,346.81,0,0,,0.05673217406535013,0.24907146432052252,-0.0,0.05384615384615385,0.014594754971199983,0.013276129001741056,-0.019322076990503576
1b_narrow,470,0.3651048813233286,True,92,21,59.0,40.0,20,15,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,16.757015823249986,1.2917837653360082,1.1024620255824387,13.530052073477547,135,50,85,37.03703703703704,7418.74,5743.019999999999,1675.7200000000012,732.21,0,1,18.411071649249987,1.9132617376423031,3.2919046533248544,4.000849324197152,67,31,36,46.26865671641791,3857.040000000001,2015.95,1841.0900000000008,367.54,0,0,,0.055233214947749965,0.22831543441057578,-0.0,0.05726495726495726,0.01675701582324999,0.014589188266800413,-0.007054929390004809
1b_narrow,471,0.3905181350813705,True,93,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.701583449249938,1.338093591891071,1.1914926352352215,11.425285830000336,124,46,78,37.096774193548384,7005.870000000001,5235.710000000001,1770.1599999999999,675.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.01770158344924994,0.01690467959455355,-0.0074245184554876855
1b_narrow,472,0.3587466352901771,True,88,21,58.0,39.0,20,16,3.4000000000000004,10,29,1.5,2.4000000000000004,1.0,0.015,0.5,13.53556587589983,1.2638740516051559,1.0307133620178284,13.726454035527306,126,48,78,38.095238095238095,6483.32,5129.719999999999,1353.6000000000004,676.23,0,1,15.659531725800008,1.995771360985877,3.152785992567765,3.999641502351029,55,26,29,47.27272727272727,3138.57,1572.6100000000001,1565.96,296.61,0,0,,0.04697859517740002,0.24894284024646923,-0.0,0.04700854700854701,0.013535565875899831,0.013193702580257795,-0.010912615598396807
1b_narrow,473,0.39022728740903057,True,91,21,59.0,40.0,19,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.740847706349925,1.3279145163913821,1.188685664102726,11.577394717416272,128,47,81,36.71875,7184.23,5410.16,1774.0699999999997,698.35,0,1,18.608954587700026,2.01133664846064,3.476655664790755,4.000849324197152,63,29,34,46.03174603174603,3700.960000000001,1840.0500000000002,1860.9100000000008,347.27,0,0,,0.05582686376310008,0.25,-0.0,0.05384615384615385,0.017740847706349924,0.016395725819569107,-0.0035823037261424138
1b_narrow,474,0.37304242262826465,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.5,1.0,0.015,0.5,16.358181915999975,1.302249009637557,1.0904497460403793,10.49909355464031,125,45,80,36.0,7047.98,5412.16,1635.8199999999997,682.12,0,1,18.45186865874999,1.9621489430487336,3.25832459988352,4.871359976227129,64,29,35,45.3125,3762.9700000000003,1917.78,1845.1900000000003,347.79,0,0,,0.055355605976249965,0.2405372357621834,-0.0,0.05470085470085471,0.016358181915999977,0.01511245048187785,-0.009021906208901226
1b_narrow,475,0.39304764183226637,True,91,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,18.044923306449945,1.3337013468555188,1.2063638383922526,10.950964794849273,128,47,81,36.71875,7211.870000000001,5407.41,1804.460000000001,701.58,0,1,19.41119497565003,2.0144713943023786,3.5768533198358776,4.000849324197152,65,30,35,46.15384615384615,3854.5500000000006,1913.43,1941.1200000000006,358.78,0,0,,0.05823358492695009,0.25,-0.0,0.05555555555555556,0.018044923306449946,0.01668506734277594,-0.005471489299465195
1b_narrow,476,0.28765596574278707,True,92,21,59.0,40.0,20,16,3.2,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,6.033548559049868,1.1224678277107945,0.49976436759541093,16.87929466111306,116,40,76,34.48275862068966,5529.95,4926.6,603.3499999999995,596.43,0,1,19.27667142025004,2.255546002839762,3.6797734140087393,4.000849324197152,54,27,27,50.0,3463.03,1535.34,1927.6900000000003,295.48,0,0,,0.057830014260750115,0.25,-0.0,0.046153846153846156,0.006033548559049869,0.006123391385539723,-0.07848483461639878
1b_narrow,477,0.3905181350813705,True,93,21,59.0,42.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.701583449249938,1.338093591891071,1.1914926352352215,11.425285830000336,124,46,78,37.096774193548384,7005.870000000001,5235.710000000001,1770.1599999999999,675.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.01770158344924994,0.01690467959455355,-0.0074245184554876855
1b_narrow,478,0.3392109885150723,True,92,21,59.0,39.0,14,16,3.4000000000000004,10,29,1.5,2.4000000000000004,1.0,0.015,0.5,11.437804798999895,1.2083006277647967,0.8475869396051711,15.42386323219464,126,46,80,36.507936507936506,6634.67,5490.91,1143.7600000000002,667.38,0,2,19.360365938850027,2.193283163532595,3.626679631471995,4.000391049806216,56,28,28,50.0,3558.58,1622.49,1936.09,307.18,0,0,,0.058081097816550076,0.25,-0.0,0.04786324786324787,0.011437804798999897,0.010415031388239838,-0.03858619335196539
1b_narrow,479,0.4003323084717233,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,480,0.39304764183226637,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,18.044923306449945,1.3337013468555188,1.2063638383922526,10.950964794849273,128,47,81,36.71875,7211.870000000001,5407.41,1804.460000000001,701.58,0,1,19.41119497565003,2.0144713943023786,3.5768533198358776,4.000849324197152,65,30,35,46.15384615384615,3854.5500000000006,1913.43,1941.1200000000006,358.78,0,0,,0.05823358492695009,0.25,-0.0,0.05555555555555556,0.018044923306449946,0.01668506734277594,-0.005471489299465195
1b_narrow,481,0.4003323084717233,True,92,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,482,0.39400301545732236,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,27,1.5,2.4000000000000004,1.0,0.015,0.5,20.55760815449994,1.3745772841233748,1.3405305925728448,10.12537118053446,130,48,82,36.92307692307692,7544.12,5488.32,2055.8,720.78,0,1,18.967851021199966,2.0141796192034387,3.5007115340075288,4.000849324197152,63,29,34,46.03174603174603,3767.0999999999995,1870.2900000000002,1896.8099999999993,346.86,0,0,,0.0569035530635999,0.25,-0.0,0.05384615384615385,0.02055760815449994,0.01872886420616874,-0.006033163813100046
1b_narrow,483,0.3905181350813705,True,93,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.701583449249938,1.338093591891071,1.1914926352352215,11.425285830000336,124,46,78,37.096774193548384,7005.870000000001,5235.710000000001,1770.1599999999999,675.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.01770158344924994,0.01690467959455355,-0.0074245184554876855
1b_narrow,484,0.3905181350813705,True,93,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.701583449249938,1.338093591891071,1.1914926352352215,11.425285830000336,124,46,78,37.096774193548384,7005.870000000001,5235.710000000001,1770.1599999999999,675.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.01770158344924994,0.01690467959455355,-0.0074245184554876855
1b_narrow,485,0.39304764183226637,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,18.044923306449945,1.3337013468555188,1.2063638383922526,10.950964794849273,128,47,81,36.71875,7211.870000000001,5407.41,1804.460000000001,701.58,0,1,19.41119497565003,2.0144713943023786,3.5768533198358776,4.000849324197152,65,30,35,46.15384615384615,3854.5500000000006,1913.43,1941.1200000000006,358.78,0,0,,0.05823358492695009,0.25,-0.0,0.05555555555555556,0.018044923306449946,0.01668506734277594,-0.005471489299465195
1b_narrow,486,0.4003323084717233,True,92,21,59.0,39.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,487,0.39400301545732236,True,92,21,59.0,41.0,20,16,3.4000000000000004,10,27,1.5,2.4000000000000004,1.0,0.015,0.5,20.55760815449994,1.3745772841233748,1.3405305925728448,10.12537118053446,130,48,82,36.92307692307692,7544.12,5488.32,2055.8,720.78,0,1,18.967851021199966,2.0141796192034387,3.5007115340075288,4.000849324197152,63,29,34,46.03174603174603,3767.0999999999995,1870.2900000000002,1896.8099999999993,346.86,0,0,,0.0569035530635999,0.25,-0.0,0.05384615384615385,0.02055760815449994,0.01872886420616874,-0.006033163813100046
1b_narrow,488,0.35861240791465887,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.5,1.0,0.015,0.5,15.062883321749979,1.2723595611262593,1.0117230180719194,10.49909355464031,127,45,82,35.43307086614173,7036.81,5530.52,1506.29,692.32,0,1,18.33419603480001,1.9362648473644977,3.2485895731423886,4.871359976227129,65,29,36,44.61538461538461,3791.710000000001,1958.2599999999998,1833.4500000000012,353.42,0,0,,0.05500258810440003,0.23406621184112442,-0.0,0.05555555555555556,0.01506288332174998,0.013617978056312964,-0.014692808964484098
1b_narrow,489,0.33888785205004246,True,94,21,59.0,40.0,19,16,3.4000000000000004,10,29,1.5,2.4000000000000004,1.0,0.015,0.5,10.595254293449834,1.2014687258745993,0.8073187406385733,16.200952949938717,125,46,79,36.8,6318.5,5258.98,1059.5200000000004,656.98,0,1,21.80973000425007,2.236862700618159,4.009355101514173,4.000391049806216,64,30,34,46.875,3944.2599999999993,1763.3,2180.959999999999,357.46999999999997,0,0,,0.06542919001275022,0.25,-0.0,0.05470085470085471,0.010595254293449834,0.010073436293729966,-0.051910883250742244
1b_narrow,490,0.4003323084717233,True,92,21,59.0,39.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,491,-1.016304347826087,False,93,19,59.0,41.0,20,16,3.4000000000000004,10,28,1.8,2.4000000000000004,1.0,0.015,0.5,5.569916794049896,1.1649241246576354,0.6022881013177646,9.010369781144302,83,30,53,36.144578313253014,3934.2399999999993,3377.2500000000005,556.9899999999989,432.71999999999997,0,0,5.0678075293500475,1.3927981832696497,1.2882845779724683,3.999641502351029,41,16,25,39.02439024390244,1797.03,1290.23,506.79999999999995,208.58,0,0,0.09782608695652173,,,,,,,
1b_narrow,492,0.32781454043263003,True,92,21,60.0,40.0,20,16,3.4000000000000004,9,28,1.5,2.4000000000000004,1.0,0.015,0.5,13.877350032699923,1.2407137578968181,0.9250197900073254,14.324913735652972,135,49,86,36.2962962962963,7152.69,5764.9800000000005,1387.7099999999991,716.06,0,1,17.81039558804998,1.8358739217361109,3.1434422870700485,4.0006669507813815,68,30,38,44.11764705882353,3911.7700000000004,2130.74,1781.0300000000007,373.71,0,0,,0.053431186764149936,0.20896848043402771,-0.0,0.05811965811965813,0.013877350032699923,0.012035687894840908,-0.018617822812746588
1b_narrow,493,0.4003323084717233,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,494,0.3119509673340269,True,93,21,59.0,41.0,20,16,3.4000000000000004,10,29,1.5,2.3000000000000003,1.0,0.015,0.5,7.652772830749928,1.1469683351769913,0.6180723188596456,15.920017867081206,126,46,80,36.507936507936506,5972.31,5207.04,765.2700000000004,653.97,0,1,20.883586195949974,2.2138414860969036,3.9655095266898726,4.000543850468869,63,31,32,49.20634920634921,3808.8700000000003,1720.48,2088.3900000000003,349.62,0,0,,0.06265075858784992,0.25,-0.0,0.05384615384615385,0.0076527728307499284,0.007348416758849563,-0.06954713468957638
1b_narrow,495,0.3377226600488366,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.6,2.5,1.0,0.015,0.5,10.709437831799951,1.2185065113916196,0.8357929021669415,13.90783904056703,117,41,76,35.042735042735046,5972.400000000001,4901.410000000002,1070.9899999999989,616.95,0,1,18.288646515199943,2.044890729895729,3.3538825446526976,4.871537290158756,59,27,32,45.76271186440678,3579.0699999999997,1750.25,1828.8199999999997,320.1,0,0,,0.05486593954559983,0.25,-0.0,0.05042735042735043,0.01070943783179995,0.01092532556958098,-0.03920539332549459
1b_narrow,496,0.3811829734479669,True,92,21,59.0,41.0,20,18,3.4000000000000004,10,27,1.5,2.4000000000000004,1.0,0.015,0.5,16.998444024900017,1.3551830701627916,1.2021426279139602,9.486584744720044,113,40,73,35.39823008849557,6485.73,4785.87,1699.8599999999997,619.81,0,1,20.17460756615001,2.2184114215313255,3.7665997691314668,4.000849324197152,57,28,29,49.12280701754386,3673.2899999999995,1655.8200000000002,2017.4699999999993,314.27,0,0,,0.06052382269845002,0.25,-0.0,0.04871794871794872,0.016998444024900018,0.017759153508139582,-0.012816395501471423
1b_narrow,497,0.3603251166056991,True,87,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.37971301894999,1.313911000088505,1.164813674425408,10.481345635269085,132,49,83,37.121212121212125,7274.349999999999,5536.41,1737.9399999999996,718.33,0,1,17.789701364800038,1.8734576842063915,3.232370029864357,4.6758531460902395,67,30,37,44.776119402985074,3815.6899999999996,2036.71,1778.9799999999996,366.23,0,0,,0.053369104094400106,0.21836442105159787,-0.0,0.05726495726495726,0.01737971301894999,0.01569555000442525,-0.001748628828631351
1b_narrow,498,0.31537232726122855,True,90,21,59.0,39.0,20,14,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,12.051062447549848,1.188626765964507,0.8039360483498225,15.659216955218893,148,53,95,35.810810810810814,7593.969999999999,6388.86,1205.1099999999997,769.41,0,2,18.723521308149977,1.8313951164928262,3.1903575262456223,4.000849324197152,73,32,41,43.83561643835616,4124.43,2252.0700000000006,1872.3599999999997,398.69,0,0,,0.056170563924449926,0.20784877912320654,-0.0,0.062393162393162394,0.01205106244754985,0.009431338298225345,-0.032522578925365524
1b_narrow,499,0.33511640903763684,True,100,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,20.98982142604993,1.4264116138940914,1.4463354909224901,7.52824263160712,123,47,76,38.21138211382114,7021.339999999999,4922.380000000001,2098.959999999998,687.1899999999999,0,1,15.986770178600073,1.8485988948281993,3.022707327493081,4.535583282630643,62,27,35,43.54838709677419,3482.52,1883.8700000000001,1598.6499999999999,335.74,0,0,,0.04796031053580022,0.21214972370704982,-0.0,0.052991452991453,0.02098982142604993,0.021320580694704574,-0.020295480317420716
1b_narrow,500,0.3380304907458666,True,91,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,10.872035196649813,1.2507015816428886,0.9336741705865789,13.10756891250536,103,38,65,36.89320388349515,5423.83,4336.63,1087.1999999999998,548.52,0,1,18.235727271300075,2.116501763322884,3.5486757735252574,4.000391049806216,56,26,30,46.42857142857143,3456.84,1633.2800000000002,1823.56,306.94,0,0,,0.054707181813900226,0.25,-0.0,0.04786324786324787,0.010872035196649815,0.01253507908214443,-0.03794705321007571
1b_narrow,501,0.4003323084717233,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,502,0.33577629310669627,True,93,21,59.0,42.0,20,16,3.5,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,16.927191837549834,1.2937403689975426,1.1134283137781926,13.83347851215547,136,50,86,36.76470588235294,7455.36,5762.64,1692.7199999999993,733.35,0,2,16.706065834550046,1.7842228794066564,3.0219569987776698,4.000849324197152,69,30,39,43.47826086956522,3800.9299999999994,2130.2999999999997,1670.6299999999997,378.63,0,0,,0.05011819750365014,0.1960557198516641,-0.0,0.05897435897435898,0.016927191837549836,0.014687018449877132,-0.0009861935104039368
1b_narrow,503,0.3391001956590434,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,29,1.5,2.4000000000000004,1.0,0.015,0.5,10.825736716949887,1.2058456115132536,0.82376559199528,16.382921169282152,126,46,80,36.507936507936506,6341.9400000000005,5259.33,1082.6100000000006,664.25,0,1,21.323035693599977,2.2352038185936314,3.9502947598169493,4.000391049806216,62,30,32,48.38709677419355,3858.6099999999997,1726.29,2132.3199999999997,345.06,0,0,,0.06396910708079992,0.25,-0.0,0.052991452991453,0.010825736716949887,0.010292280575662683,-0.04897838170582209
1b_narrow,504,0.4003323084717233,True,92,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,505,0.385945638561121,True,91,21,59.0,40.0,19,16,3.4000000000000004,10,27,1.5,2.4000000000000004,1.0,0.015,0.5,18.364633778149965,1.3286728806036394,1.2160518530562079,10.757990470798262,132,48,84,36.36363636363637,7423.88,5587.4400000000005,1836.4399999999996,724.53,0,1,18.03720792099999,1.9815739924467521,3.3900281061140385,4.000849324197152,62,28,34,45.16129032258065,3641.38,1837.6199999999997,1803.7600000000004,341.04,0,0,,0.054111623762999966,0.24539349811168804,-0.0,0.052991452991453,0.018364633778149966,0.016433644030181972,-0.001349214113351942
1b_narrow,506,0.4003323084717233,True,92,21,59.0,39.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,507,0.39304764183226637,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,18.044923306449945,1.3337013468555188,1.2063638383922526,10.950964794849273,128,47,81,36.71875,7211.870000000001,5407.41,1804.460000000001,701.58,0,1,19.41119497565003,2.0144713943023786,3.5768533198358776,4.000849324197152,65,30,35,46.15384615384615,3854.5500000000006,1913.43,1941.1200000000006,358.78,0,0,,0.05823358492695009,0.25,-0.0,0.05555555555555556,0.018044923306449946,0.01668506734277594,-0.005471489299465195
1b_narrow,508,0.4003323084717233,True,92,21,59.0,41.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,19.367839709549916,1.366233510831417,1.2868213536738904,10.950964794849273,126,47,79,37.301587301587304,7225.079999999999,5288.32,1936.7599999999993,691.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.019367839709549917,0.01831167554157085,-0.0006835972724522177
1b_narrow,509,0.3905181350813705,True,93,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,17.701583449249938,1.338093591891071,1.1914926352352215,11.425285830000336,124,46,78,37.096774193548384,7005.870000000001,5235.710000000001,1770.1599999999999,675.41,0,1,19.54517859740001,2.0438244671476715,3.586031253042638,4.000849324197152,64,30,34,46.875,3827.0000000000005,1872.47,1954.5300000000004,353.12,0,0,,0.05863553579220002,0.25,-0.0,0.05470085470085471,0.01770158344924994,0.01690467959455355,-0.0074245184554876855
1b_narrow,510,0.38984747404005493,True,93,21,59.0,39.0,20,16,3.4000000000000004,9,27,1.5,2.4000000000000004,1.0,0.015,0.5,17.800753904450048,1.3276204779363046,1.20763686922095,10.625730669257369,129,47,82,36.434108527131784,7213.44,5433.36,1780.08,706.63,0,1,19.321585022100006,2.047433958377379,3.565419414886279,4.0006669507813815,63,29,34,46.03174603174603,3776.8400000000006,1844.6700000000003,1932.1700000000003,347.76,0,0,,0.05796475506630002,0.25,-0.0,0.05384615384615385,0.01780075390445005,0.016381023896815228,-0.0061452126736642135
