stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,618,0.41791138488935803,True,97,18,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,619,0.4160750036675647,True,98,18,75.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,620,0.3943772807076868,True,97,18,77.0,39.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,23.828597903899936,1.391930721975049,1.4615491002118106,8.485208500262525,126,55,71,43.65079365079365,8462.730000000001,6079.849999999999,2382.880000000002,703.19,0,2,22.20598104664996,1.9584854841633645,3.266127720640176,3.8570893122142054,63,30,33,47.61904761904762,4537.38,2316.78,2220.6,352.51,0,0,,0.06661794313994987,0.23962137104084114,-0.0,0.05,0.023828597903899938,0.01959653609875245,-0.005287167475756592
1b_narrow,621,-1.0515873015873016,False,97,18,76.0,39.0,17,9,2.2,11,32,1.8,2.2,1.0,0.015,0.5,6.139211265849917,1.1804808786220966,0.5919984203085182,10.07399967920689,77,28,49,36.36363636363637,4015.6299999999997,3401.69,613.9399999999996,396.75,0,2,8.270169412250052,1.612360798483592,1.880213737875508,3.6046505655626087,38,15,23,39.473684210526315,2177.59,1350.5600000000002,827.03,200.08,0,0,0.30952380952380953,,,,,,,
1b_narrow,622,0.4160750036675647,True,98,18,77.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,623,0.3670863265730142,True,95,18,76.0,39.0,17,6,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,22.04166287474998,1.3589721457223498,1.322850762420233,9.83309898063104,125,51,74,40.8,8344.32,6140.169999999999,2204.1500000000005,672.56,0,2,22.32452712699993,1.8284422871392951,3.1245749659364104,4.718626894847671,68,29,39,42.64705882352941,4927.14,2694.7199999999993,2232.420000000001,383.75,0,0,,0.06697358138099979,0.20711057178482378,-0.0,0.05396825396825397,0.022041662874749984,0.017948607286117493,-0.0009563507219307888
1b_narrow,624,0.40703493700301296,True,96,18,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,2,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,625,0.345310180544552,True,97,18,76.0,39.0,17,6,2.2,11,33,1.8,2.1,1.0,0.015,0.5,20.889801769500007,1.3400109702484906,1.2879719498204918,8.647070138977835,126,54,72,42.857142857142854,8232.88,6143.89,2088.989999999999,697.21,0,2,19.168132927949898,1.8317986148478587,2.886197563767092,3.857228402643626,61,28,33,45.90163934426229,4221.2699999999995,2304.44,1916.8299999999995,336.32,0,0,,0.05750439878384969,0.20794965371196467,-0.0,0.048412698412698414,0.02088980176950001,0.01700054851242453,-0.006446920645885335
1b_narrow,626,0.26364639781117705,True,97,18,77.0,39.0,17,6,2.2,11,31,2.0,2.3000000000000003,1.0,0.015,0.5,12.76539532789995,1.2374503800322183,0.8686078834782708,10.561916789131178,104,40,64,38.46153846153846,6652.360000000001,5375.86,1276.500000000001,547.25,0,1,12.743608140450032,1.6607659521513238,2.2211632966000714,5.861909090829766,45,19,26,42.22222222222222,3202.92,1928.58,1274.3400000000001,244.85,0,0,,0.0382308244213501,0.16519148803783096,-0.0,0.03571428571428572,0.01276539532789995,0.011872519001610916,-0.00012811469180058733
1b_narrow,627,0.40703493700301296,True,96,18,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,2,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,628,0.4160750036675647,True,98,18,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,629,0.3968320988956219,True,97,18,76.0,38.0,17,6,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,20.404883921749953,1.3321196219210283,1.2457516357838077,9.833355088937742,124,50,74,40.32258064516129,8184.13,6143.689999999999,2040.4400000000014,668.52,0,2,25.05007498049992,2.0273379347678984,3.483049494942863,3.7707325919557224,63,29,34,46.03174603174603,4943.4,2438.37,2505.0299999999997,360.06,0,0,,0.07515022494149975,0.25,-0.0,0.05,0.020404883921749953,0.016605981096051416,-0.015328991063679239
1b_narrow,630,0.40703493700301296,True,96,19,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,2,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,631,0.3943772807076868,True,97,18,76.0,39.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,23.828597903899936,1.391930721975049,1.4615491002118106,8.485208500262525,126,55,71,43.65079365079365,8462.730000000001,6079.849999999999,2382.880000000002,703.19,0,2,22.20598104664996,1.9584854841633645,3.266127720640176,3.8570893122142054,63,30,33,47.61904761904762,4537.38,2316.78,2220.6,352.51,0,0,,0.06661794313994987,0.23962137104084114,-0.0,0.05,0.023828597903899938,0.01959653609875245,-0.005287167475756592
1b_narrow,632,0.40566086511722815,True,99,18,78.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,22.038740758599833,1.3450585032011182,1.340594048189659,10.27095207189804,128,53,75,41.40625,8590.659999999998,6386.83,2203.829999999998,712.11,0,2,25.45727893260002,2.0827772177633737,3.6059915731818455,3.814432757084375,64,31,33,48.4375,4896.88,2351.1299999999997,2545.7500000000005,363.43,0,0,,0.07637183679780006,0.25,-0.0,0.050793650793650794,0.022038740758599833,0.017252925160055912,-0.010796288392878465
1b_narrow,633,0.4160750036675647,True,98,18,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,634,0.3289908210384031,True,95,18,76.0,38.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,25.338785249199937,1.4170214656833784,1.5301982500252918,8.487178170849644,127,56,71,44.09448818897638,8610.119999999999,6076.209999999999,2533.91,707.33,0,2,19.504851692299944,1.7593296219877756,2.8811619491644502,4.718149264829688,68,30,38,44.11764705882353,4519.19,2568.7000000000003,1950.4899999999993,375.65,0,0,,0.05851455507689983,0.1898324054969439,-0.0,0.05396825396825397,0.025338785249199938,0.020851073284168922,-0.019514252037063473
1b_narrow,635,0.2982678408749857,True,97,18,74.0,39.0,17,6,2.2,11,37,1.8,2.2,1.0,0.015,0.5,12.179400576249991,1.1932502439527486,0.750252650040615,13.731238203360597,120,47,73,39.166666666666664,7520.4,6302.449999999999,1217.9500000000007,638.99,0,2,19.58720521850002,1.82009788939085,2.8377430912875514,3.813827351595226,60,28,32,46.666666666666664,4347.139999999999,2388.41,1958.7299999999996,330.48,0,0,,0.05876161565550006,0.20502447234771248,-0.0,0.047619047619047616,0.012179400576249992,0.00966251219763743,-0.03497920752116189
1b_narrow,636,0.40703493700301296,True,96,18,76.0,40.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,2,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,637,0.30571210660583664,True,110,18,77.0,39.0,17,6,2.1,11,33,1.8,2.2,1.0,0.015,0.5,7.767909469699916,1.1416587643154135,0.5688099594141675,9.236273501654427,114,41,73,35.96491228070175,6260.400000000001,5483.599999999999,776.8000000000011,597.74,0,1,23.16172438929998,2.146511696977497,3.576736282267511,3.1886635935115155,58,27,31,46.55172413793103,4336.34,2020.18,2316.16,326.82,0,0,,0.06948517316789994,0.25,-0.0,0.046031746031746035,0.007767909469699916,0.0070829382157706735,-0.07465566027927992
1b_narrow,638,0.3837004226876095,True,99,18,76.0,39.0,17,6,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,17.990737517550006,1.2850169833081964,1.1133254908884644,9.833275261613114,127,50,77,39.37007874015748,8111.13,6312.08,1799.0500000000002,679.18,0,2,25.87817669164997,2.0568871935406143,3.576147752677894,3.770591010350043,64,30,34,46.875,5036.35,2448.53,2587.82,367.31,0,0,,0.0776345300749499,0.25,-0.0,0.050793650793650794,0.017990737517550006,0.014250849165409819,-0.026969344863951004
1b_narrow,639,0.3607055014026184,True,97,18,74.0,39.0,17,6,2.3000000000000003,11,32,1.8,2.2,1.0,0.015,0.5,23.29403312639997,1.351979280937314,1.3714600763011773,8.383061710866754,132,55,77,41.666666666666664,8947.48,6618.0599999999995,2329.42,735.78,0,2,21.551748880099968,1.8312409603702635,3.0965947565903957,3.814111837277135,67,30,37,44.776119402985074,4747.950000000001,2592.75,2155.2000000000007,373.66,0,0,,0.06465524664029991,0.20781024009256588,-0.0,0.05317460317460318,0.023294033126399973,0.017598964046865697,-0.005827585678116203
1b_narrow,640,0.3322252669254345,True,98,18,76.0,39.0,17,6,2.2,11,31,1.8,2.1,1.0,0.015,0.5,22.55705050614988,1.375234137691261,1.412020947029306,7.047491274477201,127,54,73,42.51968503937008,8267.109999999999,6011.419999999999,2255.6899999999996,706.18,0,2,18.793128257049958,1.792723821575451,2.8229131526358824,3.8571274483402163,63,29,34,46.03174603174603,4250.1,2370.75,1879.3500000000004,346.42,0,0,,0.05637938477114987,0.19818095539386277,-0.0,0.05,0.02255705050614988,0.018761706884563047,-0.013653830630291052
1b_narrow,641,0.41791138488935803,True,97,18,76.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,642,0.3948521547583578,True,98,18,76.0,39.0,17,6,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,20.057964748699998,1.3248895324729175,1.2267977637505274,9.833355088937742,125,50,75,40.0,8179.55,6173.760000000001,2005.789999999999,673.99,0,2,25.05007498049992,2.0273379347678984,3.483049494942863,3.7707325919557224,63,29,34,46.03174603174603,4943.4,2438.37,2505.0299999999997,360.06,0,0,,0.07515022494149975,0.25,-0.0,0.05,0.0200579647487,0.016244476623645875,-0.016600511555487855
1b_narrow,643,0.24678344566176244,True,96,18,74.0,39.0,17,6,2.2,11,32,1.8,3.1,1.0,0.015,0.5,8.0574669935999,1.1258583201604486,0.4955704579949296,10.045844469814801,113,35,78,30.97345132743363,7207.789999999999,6402.04,805.7499999999991,586.95,0,2,20.30262056960006,1.7610383281791773,2.313897461863216,5.494493586030692,58,22,36,37.93103448275862,4698.01,2667.75,2030.2600000000002,321.0,0,0,,0.06090786170880017,0.19025958204479432,-0.0,0.046031746031746035,0.008057466993599901,0.006292916008022432,-0.06476612712520041
1b_narrow,644,0.41791138488935803,True,97,18,75.0,40.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,645,0.41791138488935803,True,97,18,75.0,40.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,646,0.39411301356045986,True,98,18,77.0,37.0,17,6,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,20.057964748699998,1.3248895324729175,1.2267977637505274,9.833355088937742,125,50,75,40.0,8179.55,6173.760000000001,2005.789999999999,673.99,0,2,25.695861725899977,2.0762271737309432,3.568352315054237,3.770769383295494,62,29,33,46.774193548387096,4957.200000000001,2387.6000000000004,2569.6000000000004,355.52,0,0,,0.07708758517769992,0.25,-0.0,0.049206349206349205,0.0200579647487,0.016244476623645875,-0.018483362195935125
1b_narrow,647,0.40703493700301296,True,96,18,75.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,2,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,648,0.40794144174063884,True,97,18,75.0,36.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,23.828597903899936,1.391930721975049,1.4615491002118106,8.485208500262525,126,55,71,43.65079365079365,8462.730000000001,6079.849999999999,2382.880000000002,703.19,0,2,22.8348211207,2.007504996712979,3.3549990753340064,3.8577716506262774,62,30,32,48.38709677419355,4549.99,2266.49,2283.5,348.03000000000003,0,0,,0.06850446336209999,0.25,-0.0,0.049206349206349205,0.023828597903899938,0.01959653609875245,-0.003194504830462723
1b_narrow,649,0.4160750036675647,True,98,19,75.0,41.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,1,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,650,0.3943772807076868,True,97,18,75.0,39.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,23.828597903899936,1.391930721975049,1.4615491002118106,8.485208500262525,126,55,71,43.65079365079365,8462.730000000001,6079.849999999999,2382.880000000002,703.19,0,2,22.20598104664996,1.9584854841633645,3.266127720640176,3.8570893122142054,63,30,33,47.61904761904762,4537.38,2316.78,2220.6,352.51,0,0,,0.06661794313994987,0.23962137104084114,-0.0,0.05,0.023828597903899938,0.01959653609875245,-0.005287167475756592
1b_narrow,651,0.40703493700301296,True,96,18,78.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,2,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,652,0.41791138488935803,True,97,17,75.0,40.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,1,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,653,0.41791138488935803,True,97,18,75.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,654,0.2908173466127087,True,98,18,74.0,38.0,17,6,2.1,11,33,1.8,2.2,1.0,0.015,0.5,14.229044984449809,1.248325462395767,0.9627145819721458,8.735188300353276,119,47,72,39.49579831932773,7152.83,5729.94,1422.8900000000003,643.64,0,2,15.697146189349914,1.7168044202931638,2.5102070771755565,4.246435804396536,57,25,32,43.85964912280702,3759.6299999999997,2189.9,1569.7299999999996,309.14,0,0,,0.04709143856804974,0.17920110507329096,-0.0,0.045238095238095244,0.01422904498444981,0.012416273119788346,-0.0073586103709653945
1b_narrow,655,0.34431501682671223,True,96,18,76.0,44.0,17,6,2.2,11,31,1.8,2.3000000000000003,1.0,0.015,0.5,21.16606601024996,1.3489936980401598,1.3004943565910485,8.414979619451936,125,50,75,40.0,8181.349999999999,6064.78,2116.5699999999997,673.96,0,1,19.951135542299944,1.804286831517927,2.8765239427050653,4.719006185039481,62,27,35,43.54838709677419,4475.75,2480.62,1995.13,344.72,0,0,,0.05985340662689983,0.20107170787948175,-0.0,0.049206349206349205,0.02116606601024996,0.01744968490200799,-0.004432197798276489
1b_narrow,656,0.3730595681555816,True,104,18,75.0,39.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,16.09744771329997,1.2590577348622007,1.047227674580629,7.4255941835468615,130,54,76,41.53846153846154,7823.47,6213.75,1609.7200000000003,692.88,0,2,27.382506367949937,2.210622184298832,3.8647365038504353,3.42370554421138,64,32,32,50.0,5000.139999999999,2261.87,2738.2699999999995,366.13,0,0,,0.0821475191038498,0.25,-0.0,0.050793650793650794,0.016097447713299972,0.012952886743110037,-0.03893193619832897
1b_narrow,657,-1.0119047619047619,False,95,18,75.0,39.0,17,8,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,7.99251949644995,1.197504750561542,0.7145197986384961,7.9286321985646735,91,33,58,36.26373626373626,4846.169999999999,4046.8900000000003,799.2799999999988,472.58,0,2,10.089879260100005,1.6459576429614076,2.0696049348236225,4.479754556484926,43,17,26,39.53488372093023,2570.92,1561.96,1008.96,227.66,0,0,0.0714285714285714,,,,,,,
1b_narrow,658,0.41791138488935803,True,97,18,75.0,38.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,659,0.3344916482309568,True,96,18,75.0,44.0,17,6,2.3000000000000003,11,32,1.8,2.2,1.0,0.015,0.5,26.941462804549975,1.4049547274629348,1.5496555884806658,8.383061710866754,134,57,77,42.53731343283582,9347.220000000001,6653.039999999998,2694.180000000003,752.03,0,1,20.226258135599984,1.7823920779823617,2.9482117464413613,4.718661917722175,66,29,37,43.93939393939394,4607.840000000001,2585.2,2022.6400000000012,364.94,0,0,,0.060678774406799946,0.19559801949559041,-0.0,0.05238095238095239,0.026941462804549978,0.02024773637314674,-0.021355297230082705
1b_narrow,660,0.4160750036675647,True,98,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,1,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,661,0.3968320988956219,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.3000000000000003,1.0,0.015,0.5,20.404883921749953,1.3321196219210283,1.2457516357838077,9.833355088937742,124,50,74,40.32258064516129,8184.13,6143.689999999999,2040.4400000000014,668.52,0,1,25.05007498049992,2.0273379347678984,3.483049494942863,3.7707325919557224,63,29,34,46.03174603174603,4943.4,2438.37,2505.0299999999997,360.06,0,0,,0.07515022494149975,0.25,-0.0,0.05,0.020404883921749953,0.016605981096051416,-0.015328991063679239
1b_narrow,662,0.345310180544552,True,97,18,75.0,44.0,17,6,2.2,11,33,1.8,2.1,1.0,0.015,0.5,20.889801769500007,1.3400109702484906,1.2879719498204918,8.647070138977835,126,54,72,42.857142857142854,8232.88,6143.89,2088.989999999999,697.21,0,1,19.168132927949898,1.8317986148478587,2.886197563767092,3.857228402643626,61,28,33,45.90163934426229,4221.2699999999995,2304.44,1916.8299999999995,336.32,0,0,,0.05750439878384969,0.20794965371196467,-0.0,0.048412698412698414,0.02088980176950001,0.01700054851242453,-0.006446920645885335
1b_narrow,663,0.41791138488935803,True,97,18,75.0,39.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.539602277649827,1.3951864079233436,1.475148736014083,10.272291040048827,125,53,72,42.4,8663.410000000002,6209.5,2453.9100000000017,700.99,0,2,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.024539602277649827,0.01975932039616718,-0.00040213578815883493
1b_narrow,664,0.40703493700301296,True,96,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,1,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
1b_narrow,665,0.4160750036675647,True,98,17,76.0,44.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,24.18365600249985,1.3874935306116236,1.4560296513012574,10.272291040048827,126,53,73,42.06349206349206,8659.25,6240.93,2418.3199999999997,706.67,0,1,24.671532667899957,2.053397208452352,3.515439804645138,3.814172394545924,63,30,33,47.61904761904762,4809.200000000001,2342.07,2467.1300000000006,356.38,0,0,,0.07401459800369986,0.25,-0.0,0.05,0.02418365600249985,0.019374676530581184,-0.0014979268692161488
1b_narrow,666,0.3943772807076868,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.1,1.0,0.015,0.5,23.828597903899936,1.391930721975049,1.4615491002118106,8.485208500262525,126,55,71,43.65079365079365,8462.730000000001,6079.849999999999,2382.880000000002,703.19,0,1,22.20598104664996,1.9584854841633645,3.266127720640176,3.8570893122142054,63,30,33,47.61904761904762,4537.38,2316.78,2220.6,352.51,0,0,,0.06661794313994987,0.23962137104084114,-0.0,0.05,0.023828597903899938,0.01959653609875245,-0.005287167475756592
1b_narrow,667,0.40703493700301296,True,96,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,1.0,0.015,0.5,26.348806227649842,1.4226817354198584,1.56551727075103,10.272291040048827,126,54,72,42.857142857142854,8868.5,6233.65,2634.8500000000004,709.86,0,1,23.311122633749928,1.99835113536108,3.36952873287279,4.718343940867088,62,29,33,46.774193548387096,4666.030000000001,2334.94,2331.0900000000006,347.58,0,0,,0.06993336790124978,0.24958778384027003,-0.0,0.049206349206349205,0.026348806227649842,0.021134086770992922,-0.009175456943498802
